15569 10 33272 63115 30 23217 2 7449 14 2786 28 10724 48 22994 13 61081 30 46400 14 53355 50 41601 47
15570 10 45358 1424 6 74078 43 29487 5 36716 25 76230 31 45996 2 48435 24 12515 16 68646 48 60053 41
15571 10 40844 4307 12 69723 2 23494 29 49242 2 55855 43 23072 36 39804 17 48267 4 34133 27 60550 1
15572 10 48981 45246 37 3644 9 64692 31 79525 38 3481 7 51891 4 79849 28 37340 33 46245 28 77898 8
15573 10 38772 47823 46 70464 1 28996 47 34947 40 39177 16 42803 6 39191 33 29944 34 43622 2 10756 37
15574 10 31424 65655 35 25394 17 34967 45 76905 2 60422 7 2167 38 24017 13 4952 1 14861 13 4902 40
15575 10 36464 19045 17 40508 34 44795 43 196 17 22560 20 70718 45 60038 34 16619 9 27338 9 62829 7
15576 10 36942 75053 3 47807 29 73249 9 40704 15 39250 26 197 21 36425 17 4914 15 10458 18 41364 17
15577 10 39301 51812 40 36466 32 71900 34 15978 3 32599 21 72718 19 41831 1 5941 41 54136 39 9634 7
15578 10 49579 174 33 77132 36 20663 47 42741 32 74953 24 59413 28 21497 11 56957 11 64943 34 77319 1
15579 10 33839 26623 7 552 39 30091 36 62826 50 16410 10 24877 34 49365 41 43122 32 72655 11 11873 39
15580 10 36121 59308 30 22736 20 40167 19 4631 29 45740 2 52953 25 31016 20 6515 37 71484 14 26660 40
15581 10 41602 21352 49 17421 12 79893 50 75979 13 47048 33 23604 42 38545 37 17009 7 77356 13 17816 36
15582 10 40984 76013 32 17394 47 20805 43 39895 37 11899 23 8131 35 55894 44 63034 26 54355 32 62422 34
15583 10 43152 50635 22 11817 40 74713 44 9155 26 33612 26 42967 45 52134 34 15985 24 78940 2 61562 4
15584 10 48165 12683 27 13664 27 51894 21 75398 9 72883 5 39101 45 67457 18 42432 43 54522 17 51625 41
15585 10 55076 61239 13 23026 26 74814 40 71553 11 70010 41 75468 49 33696 38 72840 6 46733 40 21387 49
15586 10 44752 2461 27 19057 7 65701 24 60002 37 79435 8 51066 32 50001 2 61116 21 30480 49 28209 47
15587 10 35412 41903 23 60749 35 7726 45 33606 34 23856 13 2344 23 59163 15 59779 33 45497 21 19505 38
15588 10 37418 46300 26 41005 20 64524 37 22963 8 2735 39 33509 29 31502 25 5584 46 61905 25 64161 28
15589 10 40189 35497 49 71558 14 40005 28 71051 20 69751 24 14789 10 6898 5 11989 44 75002 15 5358 35
15590 10 47793 59985 33 14644 45 60192 17 37748 30 36600 33 73435 41 15570 41 67680 8 43549 21 68533 4
15591 10 31531 29390 27 40167 50 47425 30 34929 9 2286 20 26847 12 39938 37 11424 44 32824 36 50084 15
15592 10 32611 5266 14 15117 19 37758 33 15801 28 45779 47 59476 31 10702 6 28162 1 61993 20 46060 28
15593 10 42953 78703 14 71762 36 70688 27 74180 32 47941 5 3761 8 28938 15 12247 17 35427 25 5883 23
15594 10 20160 160 30 19829 11 61834 45 7667 47 12908 33 5019 22 12491 25 38953 10 39870 36 2876 50
15595 10 48195 53329 16 43902 20 58943 32 45907 36 43772 38 41798 44 21290 7 49535 26 48100 29 75375 24
15596 10 40062 22185 33 47761 35 9092 12 79827 1 21571 34 76607 43 25094 38 51946 46 8606 31 57933 12
15597 10 42537 76077 11 5780 24 66534 23 45957 12 48708 42 26773 28 37706 7 35839 47 16872 33 65124 2
15598 10 42905 47869 10 75122 34 71106 36 4656 28 36013 21 14773 24 51167 36 19653 43 58206 45 50491 13
15599 10 47726 78164 25 60335 48 10127 29 47010 18 56054 27 54823 38 63874 45 50579 33 46655 28 9646 39
15600 10 38682 40191 1 14163 35 63165 11 39513 47 18268 31 78995 11 19257 19 22087 33 69949 34 21234 25
15601 10 48672 70825 8 21176 12 45243 37 22198 43 45797 1 31709 7 40249 25 57913 45 76841 10 74775 34
15602 10 30103 32918 16 3257 39 17691 19 34548 13 40593 1 8640 36 26932 8 40725 21 22709 36 73021 24
15603 10 41033 63082 20 34949 41 15013 14 40937 19 44743 40 15232 31 28866 40 54275 12 43805 26 69433 2
15604 10 32601 18607 40 10358 47 17391 29 79570 23 12159 42 16190 27 79254 43 15878 28 2610 12 74000 44
15605 10 28892 55562 1 23543 28 43831 25 6096 48 5467 14 27809 23 8697 19 64802 16 37927 40 15189 37
15606 10 27480 66206 39 37962 33 1006 48 8896 10 23804 17 53169 27 7410 16 17074 24 56515 46 2760 19
15607 10 40307 60579 40 6379 22 28852 35 46236 50 26322 23 79407 13 3627 39 63296 41 22610 29 65770 36
15608 10 39663 37031 21 2130 45 7751 10 79636 40 42655 13 44018 1 453 11 33630 13 70477 13 78853 12
15609 10 29562 64192 8 18140 12 7387 42 25245 5 53808 16 7905 14 11487 48 68533 35 17582 37 21349 13
15610 10 45034 44476 26 37769 30 44549 25 69230 15 79309 29 11034 9 40841 45 30575 39 37290 39 55268 24
15611 10 36819 38100 33 8705 3 68535 21 4625 28 6752 25 40393 38 63850 30 34720 32 33019 14 69497 36
15612 10 34524 35836 22 61856 48 37527 13 25171 8 15921 8 59414 19 12451 42 18742 17 13359 24 64964 27
15613 10 36085 62561 29 17631 5 7364 12 33982 42 22366 25 19871 50 61426 35 57243 34 17357 20 61057 3
15614 10 45098 29043 11 27868 5 40212 49 47106 30 72760 43 52515 5 56408 23 4136 47 57893 41 63046 31
15615 10 24042 2865 35 38580 39 12048 25 32790 39 17489 16 15116 39 28706 41 14719 21 61978 50 16133 42
15616 10 36432 19696 6 29339 4 14710 37 20176 46 17700 47 50076 30 72846 1 79160 42 2831 11 57795 10
15617 10 32821 50283 10 8032 12 50349 13 59964 7 50687 19 12743 24 49399 13 19953 32 5831 42 20969 17
15618 10 50610 66463 37 67440 35 34122 20 14878 35 58863 44 64708 25 48605 23 27123 1 58728 44 65174 16
15619 10 36206 19490 23 50481 41 10796 20 44818 34 872 6 42112 6 27814 1 32432 9 73836 8 59418 39
15620 10 43953 62192 49 64754 7 57226 2 33653 16 62826 49 34644 27 2515 30 37459 13 19814 4 64451 46
15621 10 45322 5394 9 37392 34 64865 3 66625 28 37504 47 42084 48 37514 19 51521 1 33645 37 76684 30
15622 10 37399 12582 27 51936 11 62438 24 38688 18 23772 30 46889 31 47028 29 14563 24 66881 33 9218 23
15623 10 44840 78833 2 58714 21 21907 9 39513 48 37778 34 7587 33 79250 22 31332 48 32650 14 60844 23
15624 10 37752 74038 13 36366 24 39458 48 69312 26 2491 31 62975 18 24804 39 513 50 13724 2 53842 14
15625 10 43089 62975 7 46645 9 78130 47 12457 8 49785 17 10551 12 76197 49 40131 34 11164 12 42857 42
15626 10 42029 3302 25 21504 10 18832 14 70202 49 79834 3 34931 21 31934 29 48152 13 40477 19 71129 45
15627 10 48266 14954 12 1158 15 64460 48 54351 21 76722 49 64683 36 46644 44 66287 43 77009 3 16396 36
15628 10 48642 46945 30 37169 6 76635 23 35210 18 79236 40 48848 38 79132 48 42697 43 8118 35 32439 16
15629 10 27921 49711 50 49017 23 11682 17 43744 47 20665 43 8418 35 13362 23 49744 18 27927 40 4940 1
15630 10 51112 78287 12 12881 28 77145 2 49886 31 65490 34 36186 19 38919 3 65290 26 52977 38 34064 16
15631 10 44732 49 32 72067 21 16377 39 49951 6 11468 3 57434 11 52987 24 76524 7 36989 8 73476 10
15632 10 28832 17287 43 28154 21 46031 22 32048 12 13473 37 72010 26 1601 18 157 28 50740 39 26827 37
15633 10 32369 72672 49 18172 30 25154 38 62185 25 37638 48 29354 19 16459 26 1982 23 26564 30 33519 21
15634 10 29411 7171 47 10073 18 14634 11 13925 42 56497 31 2159 3 38890 16 77059 31 34397 35 39314 36
15635 10 50715 2686 32 79957 45 27770 45 49705 20 75865 26 73276 4 61736 40 75803 34 2025 19 58328 23
15636 10 34456 34631 46 24403 35 41648 37 41118 44 77597 35 36913 24 56180 22 7849 12 17687 41 6536 19
15637 10 37363 43058 16 17250 25 29785 28 8350 22 56382 20 24544 11 14372 37 36684 10 69248 18 73960 27
15638 10 41862 30773 6 59212 47 15869 47 10755 22 79472 9 4551 20 60736 44 66246 11 21281 9 69729 40
15639 10 39854 26996 22 53261 37 4247 41 36258 45 24950 25 33678 11 44560 35 28812 3 69371 34 76411 23
15640 10 41641 45996 44 17151 29 65031 27 54909 25 78513 11 49703 13 15502 5 28520 36 23281 3 37809 38
15641 10 29220 78740 44 7806 12 30131 1 8734 49 2179 16 31749 10 12151 46 63984 45 50948 37 5779 32
15642 10 41412 4092 6 33213 42 29443 35 48027 24 21309 3 39819 19 77378 21 22082 8 61643 39 77114 34
15643 10 30046 40572 32 18876 11 5573 25 73340 40 12473 9 15171 42 31051 17 2574 17 35341 7 65496 10
15644 10 46444 33256 50 66079 32 49940 37 12899 10 75846 11 52754 7 63120 38 56961 9 27363 40 26223 12
15645 10 41992 67557 4 11558 45 306 7 44319 19 67586 48 71001 24 60 6 52708 27 63019 23 41810 48
15646 10 40391 51720 44 72206 13 39519 33 23888 5 44478 29 30867 43 23196 31 55407 23 57140 3 5496 23
15647 10 44489 38987 1 26399 1 68576 18 23718 15 70558 26 9754 28 46601 49 69465 29 30180 20 60660 31
15648 10 50422 72390 14 64416 27 53206 45 35542 3 43876 41 31102 31 71633 29 59428 10 49440 49 23195 1
15649 10 25370 60681 31 5669 48 41471 25 2589 2 6758 4 27030 31 3242 36 23527 38 64330 47 18410 19
15650 10 43637 37407 2 68701 26 70367 4 56022 32 37630 10 52131 7 54291 50 10327 24 6619 15 42883 2
15651 10 44794 46442 8 43393 42 42949 21 38012 2 63567 11 45389 29 61732 29 57197 1 41975 42 7293 26
15652 10 46794 59460 29 44066 14 41872 34 43358 35 52076 10 79099 7 40461 26 25066 28 40472 13 42016 1
15653 10 38256 5172 21 61910 22 22246 18 40039 28 28857 20 43845 45 53551 47 23194 50 42220 18 61532 17
15654 10 27917 60707 44 27045 46 15561 1 15056 29 58861 34 2066 39 12393 11 22034 1 31745 39 33706 17
15655 10 36613 55160 37 55348 14 7182 49 74015 49 42832 17 15506 22 22849 38 58332 48 15538 14 19369 19
15656 10 39655 31444 30 27887 22 44380 41 68343 26 29552 14 7343 37 2217 33 39514 25 69411 10 76465 50
15657 10 44345 24655 1 47849 21 48399 10 36442 4 36314 1 71929 45 33861 5 61740 32 8989 29 73272 37
15658 10 36726 1742 50 24428 11 38975 34 31221 30 76822 27 25902 19 52935 41 68705 41 14019 29 32514 32
15659 10 24052 35787 37 24142 31 15551 14 1158 42 23358 1 21005 49 19564 12 23215 6 43881 42 32859 36
15660 10 41655 3180 24 46330 30 75911 34 23473 26 75653 28 49653 43 40926 8 56786 2 16690 39 27950 15
15661 10 31845 67302 2 34634 22 43679 21 14459 30 26009 4 4966 46 54584 39 18622 45 22376 29 31824 26
15662 10 48016 51965 9 78781 10 51928 5 25182 3 64486 49 1260 30 79350 9 76287 1 22815 10 28114 5
15663 10 51111 53330 46 51964 30 20678 39 67315 33 45528 35 57238 4 75526 22 55441 20 37678 43 46418 34
15664 10 54298 68438 29 75352 31 33959 35 22365 27 71230 8 79180 5 47560 10 26254 35 74094 33 44557 26
15665 10 49582 54988 6 45322 9 58086 31 27566 11 61888 47 57474 30 32949 1 23233 42 69461 49 64855 48
15666 10 49268 21393 29 75507 25 51421 50 41051 35 63031 45 18557 4 74523 48 47844 26 26819 8 72535 39
15667 10 46114 77124 33 65240 29 54507 13 24452 2 70601 36 44315 27 45047 45 2530 35 56473 32 20858 14
15668 10 40318 60301 9 24159 48 53382 7 13557 25 10446 28 79510 6 70272 50 25295 7 48714 16 17548 23
15669 10 40533 14174 14 30100 48 56278 25 47462 16 2623 36 28254 14 70927 28 5296 16 76087 11 74136 3
15670 10 33333 24290 28 18593 46 34834 8 16828 38 28245 6 58255 39 38965 39 39568 22 58230 6 15524 14
15671 10 42227 57418 25 37267 38 33601 28 73617 31 61410 33 46428 22 11971 22 6280 47 48422 28 45856 36
15672 10 36994 19866 44 23282 2 56367 20 49716 15 7633 3 32467 41 35738 27 42414 43 70324 34 32134 4
15673 10 38966 46396 48 75777 40 22655 17 30269 38 49325 45 37897 28 3611 8 38687 50 36897 47 48149 44
15674 10 30069 9967 42 72942 31 1056 25 41218 38 68722 42 10158 38 39583 18 32777 3 5359 42 18917 22
15675 10 49651 61399 46 20688 48 58140 20 79335 18 43626 48 45474 34 31272 21 34987 22 49048 43 72544 49
15676 10 47417 35784 2 68981 39 52124 25 77475 9 40912 38 8580 8 41571 7 32311 13 68287 39 48147 13
15677 10 39611 13213 38 76814 45 33628 41 65229 44 33509 23 42580 37 33859 3 32099 16 14368 41 50820 28
15678 10 44783 73567 42 13267 40 14673 27 73459 46 66607 50 38919 30 75778 28 18012 4 31971 25 41578 29
15679 10 48750 41975 43 67728 47 16227 45 61929 13 51822 31 69252 35 19349 22 66001 24 20936 34 72281 24
15680 10 41336 17971 38 49739 16 25574 44 59310 10 64129 20 20998 12 16247 21 28461 6 71052 42 59887 25
15681 10 54414 79464 22 58999 15 41345 4 9505 9 78074 35 51176 7 79100 28 26458 34 69610 35 50409 42
15682 10 50717 70729 8 67844 1 57779 39 59258 20 61735 10 11561 22 30730 2 19290 5 70234 4 58014 28
15683 10 34731 52641 8 50763 34 3299 6 23215 25 46775 14 26100 6 22819 22 74909 7 26925 14 19872 35
15684 10 33638 35985 11 21931 12 47068 49 36357 50 21847 33 59962 27 27393 9 7440 5 34193 13 44210 1
15685 10 45226 71484 37 53484 9 36434 1 33834 45 30893 32 30735 37 78155 26 29241 30 62161 20 25845 41
15686 10 60525 76161 14 64655 13 67706 22 32973 19 63545 12 73555 45 44669 45 47339 22 57118 25 77533 35
15687 10 45675 31539 6 54849 24 7213 42 52138 21 52869 32 42614 39 20100 12 64403 11 54742 34 76284 40
15688 10 41946 47735 8 56233 16 74002 29 6360 2 39731 16 22178 45 56472 33 16225 43 43455 18 57072 6
15689 10 34822 76117 35 77655 44 25003 38 4143 43 13930 2 44962 1 15239 11 31248 23 2867 2 57057 2
15690 10 32707 6282 3 28499 18 16954 5 76697 16 376 49 56561 20 17901 25 47154 6 28325 35 48330 48
15691 10 41041 10959 19 57221 37 79409 33 77786 43 47850 1 18642 29 27168 16 17207 15 10367 24 63801 30
15692 10 40904 16548 2 11190 21 61090 5 12899 18 7394 36 42044 46 71037 35 69369 17 56707 21 60770 7
15693 10 41466 53887 13 51673 2 51228 47 8572 45 77746 13 56101 22 12488 17 39911 47 60391 40 2670 27
15694 10 36515 51203 40 69867 26 1609 1 27698 4 1449 30 49799 22 64185 20 51792 9 24507 26 23049 27
15695 10 29515 30597 12 47476 4 25579 30 34334 5 8986 19 20781 1 26314 39 53931 1 3076 11 44080 48
15696 10 44323 27969 38 61542 10 29522 42 19739 16 62747 32 51382 12 21440 36 77222 2 70972 34 20697 31
15697 10 45508 35126 24 37327 10 30997 38 48191 28 76375 17 25197 12 55123 6 24378 16 46942 26 75430 29
15698 10 53496 65448 31 22656 18 67893 14 69624 24 42248 5 75710 25 65138 39 64387 22 2595 35 59261 33
15699 10 49068 77332 28 55608 34 55999 41 40927 7 4540 49 50815 44 11307 22 79375 25 63507 44 51279 12
15700 10 38774 33915 32 28245 18 67469 26 44829 24 64596 27 70827 10 2318 30 15287 34 45622 50 14637 16
15701 10 45799 32135 8 76708 20 9572 13 74857 35 24583 13 52935 44 55261 40 54209 30 76285 6 1445 18
15702 10 26685 6656 8 49142 16 12911 11 25269 20 25034 20 9031 48 5550 4 19258 19 75878 22 38121 39
15703 10 41762 14588 35 68728 12 38665 31 42210 16 47991 19 50339 37 33355 1 16760 10 62802 24 42186 45
15704 10 56179 67510 7 58763 47 69004 26 72438 34 28477 35 53961 22 52615 16 51951 27 63513 45 43558 2
15705 10 34873 70083 34 11107 46 35180 27 51557 31 66503 27 10865 5 15036 20 54327 12 12520 5 21557 26
15706 10 34529 74270 6 60520 35 5662 6 23967 11 32147 38 68257 31 5527 46 42600 4 9498 17 22847 6
15707 10 37366 52845 24 32642 44 5767 1 38759 34 29172 43 21718 20 50086 47 42775 3 71965 6 27940 25
15708 10 40453 13791 37 64129 24 70949 31 31912 34 54832 30 39488 14 5645 30 78840 27 12441 14 32507 15
15709 10 36451 58980 43 53149 19 19288 27 55791 29 10395 23 12931 18 32905 9 49200 47 26836 43 45038 9
15710 10 31821 11912 8 34368 2 47298 18 24614 38 72237 34 10149 2 11389 33 65465 23 34598 3 6182 1
15711 10 48973 2582 21 65061 5 46320 6 76456 38 38038 30 44500 27 31689 22 74401 3 41475 3 69212 17
15712 10 44436 59352 39 36991 10 21381 22 2171 7 51107 34 66415 25 55516 11 51065 5 32800 41 67566 20
15713 10 41466 28477 42 17703 44 56722 44 52126 3 70762 15 75776 6 17023 30 5163 5 68534 22 22379 29
15714 10 38106 62478 40 53989 35 34134 25 25072 4 14077 3 48427 17 78811 35 3621 38 46601 47 13854 48
15715 10 48838 79838 4 56506 23 27105 23 65140 19 10189 11 73687 40 28810 16 20061 35 62368 45 64680 2
15716 10 32862 34017 24 45999 35 15922 44 53833 33 22251 36 8851 50 42248 45 61639 46 35792 49 8074 26
15717 10 44032 8443 8 79482 4 67186 14 35660 45 79127 18 46432 50 50776 7 27752 37 25783 12 19686 22
15718 10 41676 2129 24 43532 24 68581 29 66290 11 27550 5 9168 39 70730 12 23046 2 63356 35 42378 2
15719 10 51081 75425 11 63649 33 76847 39 19266 21 8482 12 53742 50 39645 45 33693 9 70147 24 69921 46
15720 10 40044 29816 10 39406 15 5995 9 50882 41 66775 6 66560 9 12768 28 57759 50 53858 32 16622 2
15721 10 26981 49290 12 47643 38 3497 48 1753 45 51354 12 38152 27 15800 12 53033 30 4397 3 4894 11
15722 10 37272 7147 37 74634 6 29970 19 48870 44 49760 39 12496 31 12942 3 37264 21 25390 3 74251 10
15723 10 37086 43105 38 23167 17 36693 33 66353 34 20101 10 34564 13 47762 43 6036 27 43336 2 49752 25
15724 10 44813 17842 43 62529 2 46673 39 53789 8 42580 28 73755 25 47628 40 39000 36 31593 19 32750 6
15725 10 47573 19905 46 13514 4 45987 21 55193 34 67702 5 35118 33 53419 47 40952 47 68232 21 75716 5
15726 10 41440 30834 24 49382 42 62741 11 49502 25 48303 36 21465 44 42113 17 42159 7 11999 17 55908 24
15727 10 47845 74580 47 31469 35 57142 17 8570 20 62783 28 54264 34 75096 7 18803 18 36441 41 59303 19
15728 10 43395 78510 28 22799 29 61884 49 11871 25 18748 1 7502 12 70322 39 49815 6 70671 42 41835 30
15729 10 46096 60361 20 77723 37 31539 45 62406 5 78324 21 366 24 38981 21 36022 49 7176 48 68071 46
15730 10 44437 32526 12 24761 26 38569 18 10204 41 19132 41 59357 42 58203 24 78220 10 45771 22 77633 38
15731 10 53917 48967 41 25383 7 43061 15 73188 3 53243 17 65868 11 52853 35 65787 45 31803 38 79020 47
15732 10 35297 34914 28 6359 47 79362 20 1092 37 78459 18 49674 4 36216 16 8373 33 15811 21 42716 23
15733 10 50325 60590 1 73330 29 73578 18 25985 22 25883 29 76908 13 9464 11 56272 33 42430 41 58814 44
15734 10 34986 62256 43 78911 10 16072 14 14985 44 26925 35 336 16 50208 41 29289 19 50583 21 20301 11
15735 10 40584 21566 42 32316 46 39930 42 9435 35 31127 19 11786 15 40240 34 67747 18 76789 44 74904 25
15736 10 47781 59233 14 64189 48 37896 12 22434 12 76554 22 22403 4 38012 45 75330 9 68024 24 13741 41
15737 10 35849 60379 15 36120 32 26976 33 21942 12 71766 29 15816 46 18095 27 1863 42 28826 35 76710 31
15738 10 40162 3220 40 17223 26 3326 14 32694 34 77974 13 56638 28 45088 37 58855 25 38808 17 67799 28
15739 10 23959 22351 15 22112 8 63766 18 19981 31 7029 27 26164 38 5301 38 12108 31 51491 9 9288 28
15740 10 44149 34172 8 13243 3 42017 25 75242 34 48419 46 60088 7 64625 25 25009 46 49680 20 28998 15
15741 10 48677 33144 7 37655 46 79006 32 43129 31 57358 11 62542 34 12868 41 75551 20 25358 48 60166 28
15742 10 47724 9863 7 72676 18 25878 35 44707 6 34230 13 55937 8 75279 7 9077 2 79634 4 69959 36
15743 10 52076 76298 9 76732 17 28218 26 69940 33 25285 41 38075 25 60983 19 53119 27 40847 9 51268 29
15744 10 54127 61426 20 74526 36 78754 14 9284 13 40055 42 45220 47 68014 43 66236 41 37656 43 60102 40
15745 10 41943 73359 6 50700 4 16830 12 36340 45 35589 40 74941 15 21453 1 13278 6 61299 48 35647 17
15746 10 47047 59775 8 24061 39 78105 16 53626 30 25241 21 76055 27 4763 36 55067 35 18617 21 75167 28
15747 10 35954 34112 25 53951 10 48637 6 33358 18 7201 47 19566 13 79715 31 29069 17 2397 50 51542 49
15748 10 32641 39096 32 25599 8 57858 12 15189 21 18411 12 5934 45 40577 13 37258 2 22379 32 64115 19
15749 10 42680 66991 41 55660 48 4347 46 24911 22 55957 11 14810 1 27297 34 67848 11 37432 47 71553 35
15750 10 29161 43498 15 10052 16 66211 15 49930 25 10963 19 25889 6 47461 37 21350 48 11265 31 4996 4
15751 10 51991 41375 22 49842 20 51011 42 61024 21 61314 13 20571 36 76150 33 27871 29 66523 36 64231 9
15752 10 31816 55890 35 3127 1 24544 6 71876 15 594 40 54791 34 72261 28 1013 35 1215 17 32851 38
15753 10 27229 15840 16 5588 36 5160 32 35972 4 58797 4 15920 48 57352 3 113 46 39755 1 37798 20
15754 10 50592 69338 45 29233 33 77171 24 64247 9 30265 42 75564 16 55092 3 14743 38 23633 20 66638 49
15755 10 28867 23405 24 31711 31 31600 13 43937 49 8377 28 15719 11 48166 38 37832 29 26217 43 21710 40
15756 10 37072 56426 48 38325 21 28665 24 15516 26 38448 15 73481 15 4364 11 19474 45 54907 30 41123 40
15757 10 39839 39817 3 59375 46 21728 30 30786 1 26198 15 20601 26 19748 29 42458 49 74290 7 63390 6
15758 10 41424 19801 10 58980 48 10537 32 19771 3 63311 9 62646 15 44049 42 49902 36 30280 50 54969 10
15759 10 49384 38101 17 57731 47 28373 15 76997 1 14327 35 78690 6 31691 43 26214 3 76563 20 65157 8
15760 10 50539 22593 35 63352 20 69235 3 73736 13 31389 7 25554 48 64456 11 15549 7 64548 33 74985 36
15761 10 44354 60852 7 17080 44 48973 7 23066 48 13467 23 56025 1 20968 11 79797 25 71102 50 52211 34
15762 10 42745 31383 39 40297 46 22606 36 73840 30 44849 42 40664 21 41048 46 11824 27 63160 13 57788 19
15763 10 47677 74546 39 46847 34 21070 14 63800 15 46156 48 59540 9 37836 49 28318 40 51025 35 47638 41
15764 10 52995 78873 33 72221 31 51689 41 47142 20 37253 5 3630 37 59475 33 44364 9 72256 13 63055 44
15765 10 31647 47797 45 71471 44 8408 27 14030 15 821 18 34599 9 34579 19 24593 38 11972 48 68208 24
15766 10 42441 52912 30 44995 24 39343 25 69683 24 37793 29 36237 49 22754 31 73509 33 5307 27 41886 13
15767 10 43815 46463 9 78318 45 39395 30 13963 20 27576 15 17603 33 27021 27 76736 14 70479 10 40603 1
15768 10 51617 61626 2 68696 3 45840 35 15121 14 45884 7 58015 21 77714 25 53496 5 34558 41 55222 31
15769 10 35580 23050 22 22382 40 17572 47 51652 8 57883 38 31136 18 34521 47 1225 8 46865 44 69514 28
