19248 4 19372 53850 8 70824 48 49746 19 19302 3
19249 4 15246 67862 13 21926 37 22904 16 39776 17
19250 4 14116 57058 39 30782 39 34455 18 18872 38
19251 4 23504 78937 41 78832 50 50143 11 27131 32
19252 4 7919 15706 10 24413 19 25215 31 13860 13
19253 4 19049 34379 31 47668 9 51268 47 57178 40
19254 4 10675 38678 14 10682 44 37782 14 19611 18
19255 4 14507 31753 49 38252 16 57516 42 17550 19
19256 4 11882 17163 43 35974 46 19934 28 45754 43
19257 4 17861 44457 40 50317 37 49497 34 34348 33
19258 4 13515 31466 6 42650 18 22651 2 38391 34
19259 4 9781 38827 41 16346 41 18224 1 24413 9
19260 4 21313 23912 47 55659 46 54963 20 78598 40
19261 4 20787 8878 30 72025 12 51857 35 75113 45
19262 4 9683 7626 21 26385 21 16222 36 46604 45
19263 4 13004 72895 17 49661 17 1746 43 5744 10
19264 4 18085 9898 16 36179 27 69181 29 65599 14
19265 4 22995 53050 40 75353 38 59932 44 41624 5
19266 4 17725 50968 41 16224 36 30460 48 79606 2
19267 4 19795 46281 47 21251 18 75160 23 55259 40
19268 4 9313 1358 10 70327 27 3828 28 17624 9
19269 4 21083 9067 11 67684 9 69113 17 64972 18
19270 4 9713 8255 40 15418 3 8026 7 65432 26
19271 4 12919 61066 47 22179 49 42966 29 2982 48
19272 4 15989 73885 50 42997 38 25406 48 17605 33
19273 4 12040 57237 16 33209 8 23028 13 6926 2
19274 4 26187 68185 47 65761 1 73777 47 54147 40
19275 4 24392 77479 27 64348 23 66840 6 35256 11
19276 4 10620 15264 49 9862 24 23397 1 57681 11
19277 4 19317 30115 12 78639 41 50655 41 33766 35
19278 4 14368 73556 21 31643 43 1014 14 37471 16
19279 4 18982 22766 17 70230 45 56784 20 40047 8
19280 4 16671 59234 20 58577 7 35062 37 13844 44
19281 4 23560 78318 9 67610 40 39832 50 49843 10
19282 4 17141 78617 1 67053 19 5949 30 19795 44
19283 4 15141 47574 34 78932 6 19487 8 5426 8
19284 4 13044 25837 15 37742 42 56040 48 10826 42
19285 4 18279 59459 47 28057 45 69588 37 25689 8
19286 4 14441 19707 36 48555 35 24485 30 51664 23
19287 4 15562 49627 28 9414 38 48398 17 48186 23
19288 4 19024 75802 2 1382 37 69334 11 43722 18
19289 4 19839 45419 28 58923 19 48570 9 45483 11
19290 4 9078 6899 34 4723 50 50312 35 28848 30
19291 4 9754 35946 14 7139 22 15747 28 38710 38
19292 4 23030 49205 9 76779 39 46781 29 57536 43
19293 4 19848 45748 40 43343 25 33006 32 76383 49
19294 4 16408 76140 31 1718 22 38584 9 47639 49
19295 4 11426 39488 34 41780 7 31452 11 1546 4
19296 4 15763 15250 7 1729 50 74533 36 66125 38
19297 4 14188 61832 7 52231 33 21376 14 6445 24
19298 4 19383 17320 21 77452 19 25345 7 73716 13
19299 4 21883 67999 36 39733 15 44513 47 66593 25
19300 4 12645 24330 38 23269 10 36477 25 42379 28
19301 4 17702 75350 39 6382 12 43809 12 51480 21
19302 4 18664 70483 4 34145 41 32196 4 49821 29
19303 4 4641 8407 43 3431 38 9636 11 24944 2
19304 4 14311 28530 11 66349 42 42939 26 5293 44
19305 4 4040 2256 13 6758 47 16736 16 14654 9
19306 4 9110 9635 44 17201 30 39605 23 24666 46
19307 4 21943 62425 1 58708 32 48100 33 50205 37
19308 4 13474 17951 27 45749 33 35189 21 35857 16
19309 4 20681 56471 29 59332 3 57936 16 33071 2
19310 4 11756 13730 39 51604 44 46970 21 5257 1
19311 4 10277 12571 48 5421 37 9154 27 75630 18
19312 4 11540 66860 47 24867 16 331 6 23344 7
19313 4 8093 8027 25 32475 3 35601 1 4828 2
19314 4 18810 43309 6 63144 3 5126 19 76521 30
19315 4 18978 21003 3 35557 45 59223 32 73998 13
19316 4 10950 8255 46 45553 21 4932 39 50762 20
19317 4 12041 35707 15 8351 29 52266 38 24090 28
19318 4 15172 70783 23 63469 16 4307 49 13167 26
19319 4 23348 79536 49 54140 50 65121 38 34683 29
19320 4 7527 9882 7 5206 17 56156 15 4031 4
19321 4 14853 71323 44 32763 2 5362 25 39090 30
19322 4 16329 68229 39 34290 47 21089 17 39685 45
19323 4 16715 56473 50 79382 32 3647 15 27657 3
19324 4 20180 39148 6 39225 25 58731 22 64701 15
19325 4 18443 65917 34 47628 34 48403 37 22488 31
19326 4 14922 17680 31 54428 3 41462 1 35659 50
19327 4 23366 71190 18 60852 27 40692 38 60927 48
19328 4 20575 70250 10 29171 24 53587 35 52747 2
19329 4 17325 74380 9 76020 9 14344 40 8515 40
19330 4 14238 23842 9 7324 23 49543 48 61673 31
19331 4 22100 51117 32 52767 35 60652 50 56467 15
19332 4 20586 58438 45 67681 5 68505 20 11242 44
19333 4 20068 41468 2 76473 11 3931 9 78812 22
19334 4 16369 18872 18 36360 18 68603 10 39862 12
19335 4 9993 989 20 1779 28 46020 17 51149 31
19336 4 19932 44566 9 50159 45 34357 6 70241 5
19337 4 11405 13146 13 12154 20 63317 25 25437 42
19338 4 11681 51036 21 42433 25 11250 34 12096 50
19339 4 23674 63403 39 77160 49 73548 36 22630 12
19340 4 27052 73083 18 65408 27 77456 48 54580 24
19341 4 16952 40091 17 13719 13 78321 5 37395 31
19342 4 12786 6601 31 20044 31 32383 32 68837 6
19343 4 22833 54734 9 67016 48 50112 37 56468 9
19344 4 10193 4389 20 70884 35 24299 3 2364 5
19345 4 14894 6783 32 33497 17 48666 47 60003 50
19346 4 21289 35768 46 25809 13 79274 8 72047 7
19347 4 17090 48873 5 41241 47 56378 27 24410 33
19348 4 15614 76528 1 248 33 75570 6 3800 21
19349 4 13066 52453 39 26262 17 42940 19 9011 9
19350 4 7178 13946 45 7454 49 7637 39 42744 4
19351 4 23013 76494 5 76190 35 9054 45 68395 28
19352 4 16870 32481 42 58565 31 71423 16 6239 45
19353 4 11782 7585 20 17000 24 79495 50 13742 11
19354 4 13762 5991 47 5189 17 56049 32 70397 14
19355 4 11622 75874 36 640 50 9471 23 30239 50
19356 4 18287 38610 50 66338 37 55395 44 22531 20
19357 4 17170 51904 18 56718 31 30378 32 32702 2
19358 4 18665 14256 27 45191 38 73519 11 53692 31
19359 4 22465 2706 39 71878 40 75934 16 74139 40
19360 4 18707 42942 49 52101 14 13699 22 78335 25
19361 4 21763 77652 2 72626 12 53923 24 13430 12
19362 4 17035 72385 10 55793 9 33890 27 8283 2
19363 4 20544 25667 43 77247 7 70582 42 31949 24
19364 4 15700 64252 15 31816 14 4112 21 56827 39
19365 4 15763 66133 48 57985 39 10362 34 23159 49
19366 4 10780 18886 38 29795 28 28143 8 30980 49
19367 4 16569 10732 39 78042 35 44802 2 32119 1
19368 4 15123 65113 41 25470 47 32078 26 28574 41
19369 4 19404 66920 4 20582 11 42696 38 63847 17
19370 4 13933 65039 6 22273 21 21345 32 30674 1
19371 4 12199 21481 39 19772 37 49598 5 31139 23
19372 4 8481 49869 50 19528 1 14154 28 1262 5
19373 4 20032 74527 3 54126 47 3743 3 67926 40
19374 4 22618 34762 25 79619 33 33391 38 78409 46
19375 4 5421 5835 31 19040 21 27595 8 1749 36
19376 4 12015 36236 46 7389 39 65378 34 11156 20
19377 4 17039 42062 38 68722 11 37530 4 22082 48
19378 4 14970 44934 7 25081 14 63580 3 16111 44
19379 4 18242 79809 48 9159 34 21523 24 71935 26
19380 4 15604 37311 25 63481 14 21687 1 33567 43
19381 4 15389 38688 20 47687 42 14963 41 52558 1
19382 4 18379 58097 33 29872 8 66971 40 28855 41
19383 4 12834 49745 25 31814 11 30282 11 16500 1
19384 4 15117 35958 10 33063 14 65723 44 16429 45
19385 4 9609 8896 32 54737 50 28596 4 3861 46
19386 4 14030 32236 15 55877 23 47733 35 4457 4
19387 4 14827 12999 42 76171 22 7787 10 51319 27
19388 4 10487 10725 15 64760 37 26576 35 2816 34
19389 4 19990 77983 45 62314 23 46383 7 13225 40
19390 4 14500 57673 12 21835 20 12614 19 52879 40
19391 4 19455 20370 6 36555 10 79924 13 57702 23
19392 4 18261 58667 7 66757 43 2678 18 54516 14
19393 4 16356 44179 49 55293 45 8349 19 55743 8
19394 4 18816 28702 10 62867 49 59498 33 37102 2
19395 4 7084 48354 30 17708 33 1369 38 3414 5
19396 4 14320 44250 41 27885 42 4195 22 66870 15
19397 4 15422 11295 44 42409 27 60942 17 39576 22
19398 4 24645 57114 44 78532 49 33565 50 77240 49
19399 4 15257 39907 36 18761 23 21341 1 72569 42
19400 4 17971 67423 10 21160 48 53731 50 37398 40
19401 4 18331 20125 33 13117 44 73803 15 76269 29
19402 4 16815 53680 15 41300 37 22795 47 50377 4
19403 4 15281 38863 14 27939 49 66525 39 19486 33
19404 4 13524 6821 37 75936 22 38866 30 13622 48
19405 4 16589 64648 48 74348 8 24599 3 2297 26
19406 4 22624 75673 26 41649 15 77119 2 31799 27
19407 4 19460 60158 13 75846 26 14198 48 44406 15
19408 4 19953 58198 39 39264 6 54449 5 47627 24
19409 4 14521 59728 6 17756 38 6552 40 61183 23
19410 4 22864 44381 29 68279 2 51981 7 64006 41
19411 4 21410 17304 39 68934 31 77044 4 50820 14
19412 4 17396 25926 11 65280 44 62814 38 19947 19
19413 4 16600 64737 23 13130 38 61373 22 26767 48
19414 4 20770 76012 7 79958 37 1139 45 50594 22
19415 4 13620 25527 8 38238 40 26586 16 45856 41
19416 4 18615 69692 35 31359 19 30899 14 54207 11
19417 4 7907 40505 25 16629 20 18204 15 3735 30
19418 4 12096 14918 47 1183 23 51500 27 53361 30
19419 4 18958 7969 1 74690 6 28370 12 78555 39
19420 4 19060 10574 4 74374 18 64612 6 41044 30
19421 4 17222 64203 36 53369 36 52091 49 2560 34
19422 4 11432 2967 10 33069 12 68460 22 9828 7
19423 4 16754 78644 25 12629 21 1815 9 74460 12
19424 4 17763 30502 23 72552 18 46165 40 28415 10
19425 4 22050 78114 40 37045 21 39338 18 66009 40
19426 4 13441 11365 42 20808 21 23669 36 78568 29
19427 4 19077 17124 4 54241 13 58239 27 61173 33
19428 4 18478 55733 16 12242 30 41334 15 75472 43
19429 4 8729 6586 19 18996 42 7574 23 54135 23
19430 4 17528 12615 4 44135 9 51053 26 67482 1
19431 4 23743 74156 42 46567 9 59945 23 56766 8
19432 4 10998 44225 16 1022 2 13914 39 50820 47
19433 4 7067 51236 26 8091 25 8630 32 2713 33
19434 4 6711 20579 6 19875 24 5431 46 21227 2
19435 4 12363 30135 50 20519 30 53988 6 18997 35
19436 4 3300 7349 27 594 38 7641 33 17418 10
19437 4 13691 37148 15 38097 20 28013 26 33659 24
19438 4 20119 53079 43 41381 17 59878 39 46860 4
19439 4 18533 43485 9 76636 8 52812 22 12399 31
19440 4 17232 24609 13 37557 7 50483 49 59672 11
19441 4 20086 61386 49 33555 33 53805 43 52119 23
19442 4 20522 49733 30 21200 33 76423 19 57871 4
19443 4 11137 65488 45 14761 45 10648 6 20478 32
19444 4 13065 13363 42 32202 31 32998 6 52095 28
19445 4 15654 69180 30 40600 5 23747 34 23020 26
19446 4 18020 43975 36 49605 45 41801 41 44827 18
19447 4 24150 79881 11 64601 6 77708 1 19312 43
19448 4 14573 39707 16 8816 10 69517 8 27698 35
19449 4 22455 74373 34 6647 9 73128 3 70409 6
19450 4 21030 59088 18 39690 16 49509 31 62015 23
19451 4 17705 78510 36 59523 43 21094 43 17924 2
19452 4 24435 53230 41 72938 41 60377 8 57813 21
19453 4 24263 44117 31 63627 2 77565 28 57321 27
19454 4 11316 45556 22 63816 3 295 23 3497 32
19455 4 5332 34296 36 3240 3 5886 39 9905 49
19456 4 4913 5711 2 25577 28 8058 19 9791 48
19457 4 23813 37205 23 45570 29 76419 33 78939 22
19458 4 12867 24289 16 55866 24 27234 19 21285 27
19459 4 15094 41490 19 29468 20 45938 19 34051 4
19460 4 15632 64099 43 28046 40 44333 39 19851 18
19461 4 14052 22429 28 14355 39 39628 21 64117 20
19462 4 20736 76497 18 15484 9 65875 19 49513 22
19463 4 18696 24172 10 20549 29 72727 50 69516 39
19464 4 15411 39890 7 23516 45 52766 31 37940 40
19465 4 19095 37433 1 76320 12 25344 48 51859 10
19466 4 9260 9078 15 14697 38 9319 11 59512 15
19467 4 8053 55325 18 1455 24 4386 29 19367 19
19468 4 7878 43603 13 5677 4 27006 16 2496 34
19469 4 18637 78048 3 20115 20 12071 14 76145 42
19470 4 8599 29299 6 37163 19 5665 11 13865 1
19471 4 18763 73054 45 38413 16 21582 32 54584 42
19472 4 17141 52695 5 60439 31 9769 11 48513 39
19473 4 26033 47353 8 71462 28 73054 35 68464 7
19474 4 19317 61008 29 2708 12 73008 5 56454 1
19475 4 15986 39051 42 79983 43 22716 46 18117 13
19476 4 13634 71842 41 34040 37 17287 41 13178 7
19477 4 17963 52126 37 23604 21 36334 40 67569 23
19478 4 17164 4640 3 62298 46 38148 43 66560 11
19479 4 19944 5774 37 78464 1 69049 30 46153 14
19480 4 19573 77672 37 68350 18 7305 2 42407 18
19481 4 13032 35004 6 49547 19 29684 27 16088 37
19482 4 19466 43039 16 32087 10 44458 36 75084 45
19483 4 23613 70692 7 53304 31 74445 4 37697 49
19484 4 8207 12408 22 41768 26 5743 2 22153 32
19485 4 14805 1924 31 69888 14 20712 22 55533 37
19486 4 15037 40110 17 196 45 37017 1 73050 25
19487 4 14839 12465 27 7130 47 77182 4 51622 42
19488 4 10468 18000 41 60437 42 14503 41 11745 8
19489 4 12322 9339 28 34634 49 41315 22 37934 18
19490 4 16153 47782 17 69163 40 38830 31 5763 39
19491 4 15919 55724 17 24887 13 34944 36 43640 49
19492 4 16403 54390 47 33305 34 76108 33 236 2
19493 4 16809 22016 7 35758 31 63413 31 46905 26
19494 4 18726 76551 25 3214 41 37022 43 70482 35
19495 4 15817 14972 43 71281 13 34022 7 37902 11
19496 4 14544 64597 12 13874 22 18901 31 48069 39
19497 4 11643 7837 12 48392 20 12267 39 47941 42
19498 4 11268 12644 3 30846 39 803 29 68391 25
19499 4 14926 21787 47 64781 49 62458 16 240 11
19500 4 10671 43337 24 48200 4 10133 19 5041 29
19501 4 9395 27151 32 3630 19 41934 29 21243 38
19502 4 15007 33998 26 14407 20 47107 23 54563 16
19503 4 24898 50455 17 72089 23 79980 45 46458 45
19504 4 15561 739 45 57543 39 55059 37 42274 16
19505 4 8967 35958 13 20846 38 11676 41 21197 15
19506 4 20184 72128 17 955 31 59383 8 69381 36
19507 4 17680 59675 5 63935 44 39300 36 13899 47
19508 4 12479 30022 39 28434 19 34891 24 31450 22
19509 4 8677 10804 29 6206 5 19259 44 50510 47
19510 4 16915 65402 25 12303 47 13765 15 77681 2
19511 4 10894 47754 46 25133 10 17272 22 18784 19
19512 4 16817 65286 7 2605 42 39600 14 60682 36
19513 4 16458 44223 38 25284 9 64698 32 30382 7
19514 4 25396 72827 42 43312 1 73834 40 63987 27
19515 4 24719 60574 41 64372 26 55251 10 67002 29
19516 4 13128 28844 38 36783 41 64911 43 747 18
19517 4 16443 70571 5 56070 12 27963 26 9826 40
19518 4 18154 41671 40 72340 6 12497 32 55038 2
19519 4 10871 27222 25 44544 40 20252 28 16700 19
19520 4 25169 71883 43 59148 36 78534 22 42127 30
19521 4 21267 77725 20 54927 5 18264 27 61759 12
19522 4 19612 62544 50 31499 35 57258 40 44827 8
19523 4 18380 667 4 64817 26 63207 47 55117 41
19524 4 12574 7081 44 13207 22 67387 3 38067 45
19525 4 15608 46360 43 78348 44 10890 26 20489 29
19526 4 22680 34985 31 60178 36 70041 23 61602 42
19527 4 16964 37903 15 77240 13 19610 43 34895 1
19528 4 14355 52267 19 36752 13 21491 19 33049 4
19529 4 19575 44091 18 39857 24 57500 38 54304 9
19530 4 13074 6405 9 13180 49 31695 26 79465 7
19531 4 24598 56442 18 78540 48 52815 26 58188 39
19532 4 12883 4505 4 51754 43 57727 15 14853 5
19533 4 15402 18299 38 44750 23 34404 10 56576 32
19534 4 22646 51963 45 43863 26 65153 15 65484 30
19535 4 21233 69223 33 70594 3 59885 39 12634 41
19536 4 13051 40413 34 22942 28 31213 8 35951 14
19537 4 20850 68834 26 59912 39 54007 36 25750 13
19538 4 17284 23994 20 57266 46 55462 30 36123 29
19539 4 10075 9282 45 28631 25 21663 49 41176 50
19540 4 9541 12024 5 22292 6 23206 40 37890 40
19541 4 16021 55861 23 30098 1 24264 8 49991 17
19542 4 20355 58663 12 40903 34 51373 22 52617 15
19543 4 18446 13381 26 26127 10 78198 3 66758 33
19544 4 11932 36598 48 27545 39 49094 15 6092 26
19545 4 10456 69841 46 7144 35 19607 5 7971 47
19546 4 17637 69790 34 47087 2 50829 20 8668 15
19547 4 12721 13548 36 57866 31 39367 17 16433 32
19548 4 18787 35426 49 4603 28 78855 34 68991 23
19549 4 13706 29521 46 23844 38 28573 15 55123 2
19550 4 6239 238 12 4292 5 16734 42 41127 15
19551 4 13027 4011 4 65514 50 24316 40 36434 11
19552 4 18082 58587 38 30048 22 65810 44 26375 50
19553 4 14860 22672 35 28415 45 31724 20 65797 14
19554 4 10319 40497 31 50615 35 542 5 11544 11
19555 4 14232 5988 28 46733 6 43505 6 46100 41
19556 4 15868 50623 2 8448 23 22411 31 77207 23
19557 4 15253 9784 2 78881 10 54955 19 8912 18
19558 4 14090 36550 5 16238 18 30331 33 57790 22
19559 4 22341 37340 7 49243 48 67743 16 69086 48
19560 4 19705 52969 20 28277 43 74023 35 41786 39
19561 4 11352 13292 42 2075 11 61503 32 36659 5
19562 4 12426 67189 37 25724 11 27831 13 3518 8
19563 4 20999 30775 39 54172 5 47648 40 77404 26
19564 4 20201 37568 7 13660 26 78068 28 72721 6
19565 4 8182 11217 14 11737 43 54493 10 4375 49
19566 4 25932 78935 9 60455 33 65941 46 53995 50
19567 4 16876 41711 8 67646 25 7840 25 51567 29
19568 4 7091 23120 13 7360 14 12081 19 28350 13
19569 4 15235 66152 20 52242 33 2742 34 31215 4
19570 4 5239 14632 25 6389 14 15042 48 16328 49
19571 4 13413 4309 13 52255 24 43558 42 34008 3
19572 4 7571 22540 13 3954 32 18179 45 31042 35
19573 4 15926 14651 34 34345 15 61168 5 49104 9
19574 4 14405 35259 25 71055 20 15353 24 22390 18
19575 4 22550 78645 44 48498 1 66390 27 31973 21
19576 4 21792 65499 33 38425 22 64353 11 49644 20
19577 4 20191 49080 50 73208 3 46217 38 33408 8
19578 4 13911 41884 5 5851 24 42070 41 49313 31
19579 4 17035 46925 6 25521 27 76136 35 21773 18
19580 4 16361 3438 49 77309 1 41043 44 41829 23
19581 4 9487 14804 5 38719 22 16819 11 24537 7
19582 4 26273 57407 21 74876 13 75708 38 54743 41
19583 4 20391 53405 46 60430 34 71277 37 18799 42
19584 4 14328 16584 3 13069 35 52392 20 61237 46
19585 4 11307 9242 14 35393 28 34725 28 33712 26
19586 4 17589 68600 32 29278 36 63490 12 14526 27
19587 4 11204 20078 35 49703 10 3395 22 38867 50
19588 4 21690 61511 5 45318 3 51688 26 58387 15
19589 4 20845 73540 15 27072 28 41961 34 65878 39
19590 4 10847 48077 43 7982 48 37561 19 14857 33
19591 4 11306 53451 28 2974 49 36126 34 20511 36
19592 4 15078 58944 3 56029 20 16509 12 19299 20
19593 4 13636 52290 7 4243 14 45048 36 34781 40
19594 4 14747 35328 41 30474 19 36488 49 45189 8
19595 4 14527 50109 44 39677 50 5300 40 50186 25
19596 4 16345 14469 22 15212 20 70152 33 63620 13
19597 4 13672 62423 26 30559 17 41991 39 1751 37
19598 4 9267 42929 3 21223 42 16744 44 11781 8
19599 4 11053 15219 2 76925 32 6180 13 12206 33
19600 4 21492 42917 44 78276 39 63159 46 30576 23
19601 4 7141 16583 34 39464 2 720 32 14647 3
19602 4 26567 70927 44 68790 3 79466 13 46494 17
19603 4 14742 23382 10 35676 2 52472 38 35892 36
19604 4 22130 47447 27 58033 40 64013 46 51810 26
19605 4 13627 36085 18 72561 19 24593 44 3035 37
19606 4 19600 62263 50 57386 5 76058 47 301 1
19607 4 13440 19929 29 66691 31 3847 14 43933 4
19608 4 19163 50819 38 75085 4 58085 6 7643 10
19609 4 21580 60078 19 48597 19 62087 45 45044 35
19610 4 10169 21394 21 3020 19 49728 26 27549 38
19611 4 12617 30044 21 41802 6 18377 36 35947 28
19612 4 7817 41573 23 18218 16 2665 37 15717 37
19613 4 7094 27048 27 6692 7 36780 17 425 5
19614 4 12126 77347 34 22656 31 20616 45 649 33
19615 4 16359 15069 7 52644 14 62889 38 32989 2
19616 4 25878 43965 49 78969 33 60519 41 75334 20
19617 4 11722 50439 17 22827 25 7454 29 36500 49
19618 4 17931 46323 47 78704 26 53067 14 1225 12
19619 4 21679 24488 40 53079 35 61206 23 78026 1
19620 4 9435 30349 40 2570 36 22505 49 38934 31
19621 4 26630 58338 15 58593 28 74159 48 75211 42
19622 4 12174 47008 50 14333 18 25949 33 34455 18
19623 4 12365 14343 47 37776 32 21815 6 49719 25
19624 4 25115 66116 26 70134 50 39033 36 75871 38
19625 4 18150 54407 1 3434 23 65118 45 58543 47
19626 4 18362 37318 10 48762 23 73014 45 24534 37
19627 4 17745 32179 29 41313 46 38433 3 65529 40
19628 4 12970 57556 37 33736 9 35084 34 3327 22
19629 4 15523 43504 25 16358 9 48671 19 46702 6
19630 4 13870 18169 28 18647 43 73882 19 28003 17
19631 4 20272 9621 2 55305 10 79467 50 58332 44
19632 4 16821 74569 23 45510 9 11147 15 36990 25
19633 4 13648 38041 47 26394 3 65435 47 6616 31
19634 4 19672 71115 29 53627 33 65016 50 6970 17
19635 4 12215 10911 11 45012 27 60185 1 6044 41
19636 4 16714 60890 10 1885 7 73644 1 30726 32
19637 4 16405 27468 33 78124 13 28035 18 30432 20
19638 4 14571 40272 43 23720 45 57895 14 23823 12
19639 4 14506 27046 23 41219 31 22266 7 54536 5
19640 4 10883 13091 16 21849 36 22689 35 51206 23
19641 4 17312 56344 36 55559 49 21972 11 39250 47
19642 4 15546 20327 30 21013 25 72905 4 41219 31
19643 4 14592 19075 17 2566 43 53189 37 71098 25
19644 4 20155 23880 17 77836 6 43410 22 56425 35
19645 4 16235 59957 2 2180 1 62161 24 38053 20
19646 4 26789 78669 33 64340 30 63746 18 61136 47
19647 4 16566 66236 29 18672 20 64720 44 16037 23
19648 4 18062 77386 19 50672 20 41487 27 11080 45
19649 4 12264 51794 36 15471 30 10314 19 45064 44
19650 4 19333 73744 40 37346 4 35664 2 46583 29
19651 4 15708 9413 1 73058 24 45720 6 28889 50
19652 4 19255 52215 44 59995 32 51983 22 28362 35
19653 4 25827 60416 16 57951 28 64711 7 75196 18
19654 4 19676 38748 28 26656 47 77402 4 53958 7
19655 4 12259 49294 29 24416 4 22337 37 26550 16
19656 4 11740 46673 5 20227 9 13353 49 37148 32
19657 4 12355 32609 33 16531 43 69739 14 4676 33
19658 4 15288 43723 48 46283 6 59990 3 2889 33
19659 4 23290 69453 45 23753 16 63134 17 76566 29
19660 4 10210 6826 21 68020 23 4171 48 23088 24
19661 4 13202 61220 7 7512 17 15520 2 47771 11
19662 4 21375 19631 26 77729 13 77760 34 38637 49
19663 4 11312 6129 26 14334 38 15387 1 77278 4
19664 4 17306 4159 22 21700 3 70241 5 76967 47
19665 4 18069 15939 23 75917 19 37605 44 51235 27
19666 4 16852 73334 5 18838 4 2679 46 73677 1
19667 4 16067 29058 22 40341 32 14090 49 77183 8
19668 4 10875 28956 31 25720 17 42189 42 11887 50
19669 4 13453 55610 47 49654 1 17220 18 12052 2
19670 4 22063 67925 19 22401 15 66697 23 63610 43
19671 4 23856 72552 6 63902 2 76700 18 25414 41
19672 4 9852 26547 23 422 29 3612 26 67944 7
19673 4 9389 8159 17 27124 17 41985 17 16629 49
