16378 20 83643 28136 3 38516 40 53742 43 33978 25 52520 33 29241 26 49764 15 79069 26 7784 11 54532 4 51954 23 46264 42 17455 14 25488 24 67294 5 46423 48 56843 34 11408 20 18633 24 67390 44
16379 20 99999 46782 40 69687 46 53111 43 48953 12 72043 3 58369 33 76288 21 72897 19 79427 23 20888 10 23432 34 17471 29 8342 40 29679 25 65528 27 48838 16 53010 14 41002 26 56685 3 57558 15
16380 20 80711 17458 36 994 29 69960 25 38190 32 52960 37 912 37 78510 6 22693 41 33833 28 9742 45 72142 48 42089 36 69075 6 5166 48 39800 43 61967 44 76579 20 45914 17 65553 35 3579 30
16381 20 86751 74476 10 452 38 76942 7 42593 41 73602 34 17027 46 44186 46 19660 44 35421 46 76528 47 77520 46 27937 12 17728 14 70491 38 8352 17 41973 44 14634 10 69781 49 26620 17 51594 44
16382 20 87596 71291 9 50226 22 76385 25 7398 45 51175 15 62963 9 125 3 69599 11 22889 43 53732 26 22329 47 69811 50 43384 48 22945 46 22916 13 27470 35 74060 14 44791 41 14701 20 67776 44
16383 20 97405 78259 38 41589 44 69092 13 38607 19 28515 31 70831 31 30498 25 70070 38 65504 9 71276 44 67830 32 22735 44 72360 2 36210 9 9369 50 8130 4 69638 18 65003 24 40620 2 17918 1
16384 20 78807 934 4 35144 27 43652 5 60727 36 53951 9 19018 39 48712 29 32987 38 29083 15 46930 13 1387 21 54015 22 45661 10 60255 37 33291 50 55140 7 41667 29 61142 2 14700 48 49679 44
16385 20 92858 28789 35 74830 47 76730 27 5303 29 66312 18 40555 22 58715 34 9779 31 13654 31 40505 17 49788 9 69028 6 34047 20 34889 41 43080 17 56938 7 61792 13 35786 37 49217 18 78846 50
16386 20 86339 22447 10 67550 27 63642 6 64246 26 1921 14 23699 41 64665 9 2348 20 56781 26 70905 4 71308 36 51468 3 6478 26 61232 46 50342 41 56232 21 54904 39 16945 19 35970 26 20312 22
16387 20 72646 69086 48 62259 2 20139 17 24077 1 4327 21 21768 46 57799 36 5550 33 34198 40 30457 37 15383 28 38633 26 65535 2 78716 49 2305 19 58982 5 23929 24 34820 8 71743 31 6763 8
16388 20 88073 34732 20 17636 21 35132 17 40671 42 27936 30 57286 18 24333 13 50543 6 25273 2 40512 37 72822 24 16742 28 60875 1 75540 15 23296 45 74399 17 71097 40 29301 19 66297 46 36313 48
16389 20 61205 61093 45 21752 4 15864 40 31214 50 773 25 11281 50 16319 44 46615 37 74851 35 61460 23 10339 11 33049 27 53559 40 71675 24 18322 48 63005 30 1300 8 3750 23 6286 9 9547 35
16390 20 101789 33062 3 71767 48 50594 4 48017 17 29364 20 10385 2 69934 27 78481 13 62305 19 68628 19 48771 1 61792 7 20710 4 62387 34 16195 41 79935 36 72698 10 29341 8 25744 9 77781 8
16391 20 86967 65818 21 31342 26 79159 37 39261 32 53191 12 16386 11 7153 31 14825 20 38368 23 60272 10 78953 7 12163 10 34993 25 78632 44 72228 4 73343 21 38385 33 9845 8 9241 14 56121 42
16392 20 77310 8243 10 14617 16 55878 19 11979 1 26463 46 49547 8 40345 23 61651 44 51798 9 67204 43 38001 29 9077 15 73701 12 79963 18 49609 9 27993 2 15074 49 22790 35 51538 46 17637 5
16393 20 78268 28180 39 58249 1 15142 6 54183 49 64511 50 46354 40 4423 17 31006 40 5659 35 75838 28 47104 35 54181 41 44763 4 72649 31 13973 42 34546 13 45433 5 37514 23 16260 23 32714 26
16394 20 85106 14892 27 4833 36 45011 18 58247 5 51231 11 51225 10 20243 35 72783 9 73778 40 66792 49 68426 28 15149 10 11395 3 22232 36 65217 40 67903 40 1826 12 70667 35 55569 18 13643 23
16395 20 83389 44003 28 15397 36 76162 7 77399 18 49580 8 39973 24 49725 18 43903 11 46071 18 17450 40 4668 5 41735 21 14707 46 62958 22 74301 19 26857 49 54483 12 12701 37 66811 24 15014 14
16396 20 85474 48149 33 6528 41 79965 20 4705 2 34407 20 37657 17 30055 24 39297 31 76725 9 52064 8 43738 26 15931 3 50123 30 54234 29 34125 13 79822 35 23098 28 30089 50 36988 13 77043 4
16397 20 80245 30859 18 27174 43 2100 50 58914 3 74402 49 40874 34 74939 9 19548 26 2280 47 30062 18 30556 11 53111 50 56220 9 28650 45 51218 20 78382 41 26417 42 63486 9 53036 22 224 5
16398 20 96079 61839 23 45562 25 70727 49 48791 27 33018 41 70646 45 52127 48 76032 37 68031 43 797 22 13846 9 64782 43 5430 3 50423 30 13811 43 49650 12 72038 35 48253 45 69015 39 45975 16
16399 20 94854 23643 32 9850 6 39032 49 52165 46 35643 13 57047 46 61935 14 64897 2 3383 48 67094 13 79190 23 50145 15 73992 38 30273 26 18560 39 67465 39 77749 45 29759 27 36232 8 70489 4
16400 20 73611 71334 40 2937 6 9453 8 50464 16 2510 30 23532 10 67996 20 64613 35 8173 32 7030 50 69098 3 19251 43 29291 42 60803 5 47443 13 62563 32 17188 40 33619 5 25431 49 63381 30
16401 20 60608 13958 49 48236 34 62188 6 41360 16 56230 7 1867 38 30141 42 22287 33 4641 31 3557 3 62928 14 10094 3 14712 33 656 46 1203 10 48096 10 65237 13 54612 21 34266 45 29814 44
16402 20 69428 10917 4 20576 11 30630 46 55390 50 7948 35 66378 26 52966 43 8665 45 54684 39 66522 35 60289 28 19140 50 3868 9 27840 19 2844 5 74017 32 52387 9 8959 39 53951 33 16318 6
16403 20 91440 52853 32 62734 6 35929 22 61281 27 62314 19 72477 19 43720 11 47231 43 78282 29 27700 15 1913 10 12214 22 54524 50 33084 15 58958 34 6757 34 72665 23 79589 39 17648 19 32527 4
16404 20 89574 40237 22 76823 50 22105 49 67285 22 27676 31 32317 33 57696 8 71624 47 1592 45 12519 15 3339 13 27119 49 37929 10 62894 3 52632 49 71841 7 71852 28 60230 20 20874 23 77164 50
16405 20 98997 53643 48 58572 36 48240 40 75653 11 3628 40 41384 1 32151 38 58534 49 76826 40 58972 11 78360 34 32132 27 23325 44 24939 49 54963 43 45525 44 61368 7 66933 38 78890 8 15933 27
16406 20 86617 64052 18 36178 22 53391 10 16810 13 18694 43 77072 15 54295 45 51827 13 76630 37 64542 20 22752 25 40754 39 78560 35 60291 3 46076 10 18662 15 24394 25 13855 15 38441 48 8898 22
16407 20 81549 3830 12 49678 31 57065 4 37018 5 35148 50 76772 4 20440 43 73648 50 37702 31 52810 38 72652 43 34478 7 75864 2 9810 15 3127 34 31697 25 11187 20 21901 31 60938 5 49727 6
16408 20 51099 38606 37 55790 5 17877 29 23333 17 7625 38 8576 26 12478 22 44602 47 79751 25 37443 26 14174 36 43240 18 8220 8 1324 45 41109 26 35128 15 69 33 40508 38 773 37 367 30
16409 20 72088 23096 27 43117 49 12568 16 37350 37 75413 13 6491 15 52941 19 14260 19 35905 25 12202 24 23408 40 2878 37 69996 44 57410 19 34439 14 72679 8 77284 9 2183 37 61222 38 6044 16
16410 20 88637 48500 26 28510 36 8369 27 68738 3 76055 20 27202 29 68883 43 9064 19 66008 22 12426 46 52110 48 27758 12 34917 42 48152 36 59742 48 37482 7 34883 30 50386 41 48681 8 78510 40
16411 20 91568 31867 38 10193 25 71500 27 54896 23 49159 38 62486 32 74613 14 64582 46 49607 10 4648 8 20750 46 55461 28 42433 16 58902 36 73658 30 43405 45 40980 43 22625 40 32024 31 51898 29
16412 20 85468 17692 45 16865 28 43291 26 14885 10 75287 8 31657 10 57199 18 65666 49 30499 3 75829 14 22408 21 54798 15 59840 15 66824 20 9612 19 46259 34 47229 45 57667 31 47281 15 13900 24
16413 20 85962 13546 39 41006 25 77050 2 54017 38 13201 23 45556 50 42617 26 67620 15 10286 44 71764 34 31025 11 13907 43 43731 7 74001 2 62629 19 44978 43 41191 37 1 18 53391 48 58104 26
16414 20 83639 79414 4 59316 26 52548 33 65814 46 35748 37 36062 21 50613 18 49237 24 25566 13 16385 9 15436 30 22519 16 38919 34 7825 5 12986 33 76904 2 64213 5 38638 23 68988 22 19267 29
16415 20 93529 41443 42 68768 14 67644 41 26725 10 12690 15 56111 28 61748 2 29744 43 21922 15 6250 26 44517 13 36715 12 56596 19 76235 43 24080 6 50233 12 76866 40 59110 22 38923 28 78978 7
16416 20 79654 54332 11 67260 23 44038 27 8862 27 35880 44 68139 28 29319 3 33171 42 15213 23 66 21 20444 13 56212 43 58575 6 45194 49 56048 20 11925 32 72071 10 21849 47 28895 37 69049 46
16417 20 93935 843 21 44861 46 40158 32 42031 28 63455 38 33020 33 49185 29 52602 7 18425 19 50361 28 43137 16 59410 23 66086 20 38764 7 62021 15 19763 37 56499 50 62532 49 59362 49 76836 11
16418 20 71997 74404 38 66140 2 11212 3 40441 36 28957 15 30584 13 18992 39 24737 20 68304 49 73246 37 7024 4 17383 45 25792 32 57096 8 19300 47 6199 41 67024 23 29867 3 19119 40 34151 15
16419 20 88641 57657 18 46936 39 54710 46 39974 27 11065 16 3409 35 72518 24 27064 40 68315 31 52051 49 52888 6 6104 46 37475 22 22203 38 60164 30 77825 18 40188 29 59477 23 40165 38 56223 14
16420 20 98961 72341 36 79741 49 72630 44 9341 2 72275 42 7568 46 55572 18 60850 36 58089 25 17432 36 71625 20 54928 34 27986 40 59548 30 41984 41 46194 21 45581 5 59131 10 1643 14 75157 25
16421 20 84566 42101 1 50586 23 7979 9 64219 44 23981 11 44551 50 65348 9 34393 27 61689 17 14879 45 5233 6 1816 49 33230 1 65970 6 65336 7 67187 50 53092 34 52851 8 67216 16 24004 27
16422 20 78059 17853 27 24786 31 27477 49 26710 39 59494 31 65691 37 64254 10 48383 31 25813 8 48053 6 34392 39 48806 40 55528 27 26556 25 53150 20 8238 38 39470 26 46956 32 2942 35 56038 33
16423 20 88186 68987 28 23440 50 31449 6 70311 6 50429 42 51219 9 79581 23 35310 38 4161 39 33526 39 48171 47 68052 32 9470 4 73195 27 56300 3 6047 19 5779 22 49587 42 52017 9 64831 50
16424 20 79630 21248 15 25285 50 2109 2 69081 30 66371 16 51140 13 31089 20 3463 35 14209 33 25310 20 57312 40 40522 40 44865 20 27237 34 46675 50 19962 43 70513 42 79608 2 36584 3 63726 20
16425 20 87165 47886 23 34072 47 14923 38 6433 27 2948 46 41963 16 27703 32 65310 46 56226 49 71734 48 71058 49 30805 9 67597 21 77870 41 75062 30 78167 22 29911 8 15366 43 38798 9 17827 25
16426 20 84792 64716 11 50619 8 51921 28 75119 22 68298 5 69227 25 11026 19 3338 26 14607 16 64883 30 56603 42 2821 12 41965 34 54457 10 44581 14 6912 35 78772 24 18835 41 22150 32 47070 22
16427 20 76693 1839 19 49559 24 14777 13 25344 18 31551 7 35491 31 25512 28 36509 10 71370 44 75620 40 8305 35 39261 2 48880 41 5897 36 74088 46 60732 29 46973 35 11923 1 51544 22 51763 12
16428 20 78972 18188 29 14089 8 37221 23 58375 43 69270 29 61752 40 59478 49 16024 48 72048 10 26678 46 41879 13 14814 18 39596 50 77997 25 36708 44 2901 45 23886 17 37882 14 50320 19 30619 15
16429 20 75534 62110 3 26853 12 33094 28 42359 32 45916 44 30628 45 33847 31 22681 40 9347 17 56121 49 19979 50 4374 27 18691 49 42236 32 16357 16 63647 5 73710 25 41227 21 65290 2 46875 47
16430 20 64293 58471 29 22060 43 45771 7 41320 40 2109 49 2158 43 77257 29 23427 36 20558 5 17123 43 27206 26 6971 44 12530 43 46507 21 2705 19 48785 30 67297 6 54466 43 35961 19 30251 49
16431 20 110881 76438 45 36633 29 65477 49 77527 20 76284 43 76441 2 76984 24 71465 27 70608 6 15504 2 43205 27 39537 31 66864 49 73627 5 53182 45 33478 42 61854 43 2855 29 79699 4 11150 21
16432 20 72505 67152 14 16939 36 67049 34 22666 18 18516 34 3027 10 17521 43 45281 18 59984 36 36698 27 4280 37 49958 50 23311 18 16253 15 31020 48 29382 40 28369 48 33069 40 76160 6 78422 6
16433 20 83137 10892 19 35056 38 43107 19 47954 9 54770 21 19824 42 61497 26 26239 22 57765 40 9868 25 70496 16 39627 20 67923 38 50508 17 9302 27 43933 31 43385 9 38568 32 44886 27 55770 21
16434 20 57120 65363 16 2900 5 59901 38 884 26 588 42 29039 6 22707 28 50893 32 75981 1 38264 3 533 8 24980 45 45677 18 12442 34 2719 1 44178 15 26078 8 2438 15 2732 40 62909 12
16435 20 80455 7687 48 60692 7 64902 42 25197 38 13196 12 45351 5 74550 43 71477 48 62268 42 47995 37 53873 23 49229 47 27066 43 42005 28 23835 31 49924 9 15918 20 28123 4 2010 5 39255 26
16436 20 67228 64045 2 39584 9 7070 45 70223 22 53243 40 3128 41 35745 2 4266 23 11395 38 37992 33 51267 3 10849 20 70354 31 41145 36 21842 5 5837 19 75448 24 17243 42 41493 16 10111 43
16437 20 102342 68004 24 57673 47 2647 24 65390 21 48708 48 57766 41 71080 25 48230 19 74579 19 73381 2 33051 23 31838 12 65369 41 75377 18 76769 11 20747 20 52156 20 20439 49 55949 29 24271 50
16438 20 64062 10057 12 9992 15 45051 3 41561 46 29548 11 38594 4 13651 22 71983 50 3058 27 1066 25 30189 12 7096 46 56434 45 32969 19 56409 10 27139 11 11701 26 41763 38 62658 39 49707 18
16439 20 73835 34518 12 17847 28 25994 9 53748 45 78301 33 3072 49 71327 42 1282 50 22553 28 57714 11 42183 44 34692 45 5030 42 2550 47 17656 31 56973 43 72364 24 51064 35 51315 5 38174 15
16440 20 63501 4329 8 68396 3 76116 46 11290 3 45160 3 59701 21 21887 32 14938 14 13569 18 12319 47 39318 28 21819 3 36246 44 8146 4 26591 36 53160 2 22265 14 21157 9 47614 32 30997 13
16441 20 87245 33830 13 41653 26 49714 40 67327 44 29651 16 24696 7 24343 1 75614 40 73508 34 30249 39 48696 47 13099 49 5669 45 59048 10 71377 27 24332 18 72064 5 45089 25 29908 29 52590 19
16442 20 86143 48395 21 68986 21 40375 22 64237 26 13437 34 20539 3 1373 2 61672 8 57064 15 77851 13 7859 7 71291 41 3311 17 63094 18 48663 31 11959 20 47217 22 52746 11 37302 31 64061 44
16443 20 66761 20065 34 47187 1 42177 22 21814 36 8906 29 17873 17 40981 1 32462 20 44023 21 52385 11 61464 2 25764 40 38702 17 35422 42 15023 1 54496 21 11467 11 12175 28 32021 44 53204 5
16444 20 57128 41752 37 9815 42 60703 23 32023 10 41630 8 60610 39 15213 2 17062 19 16294 15 8950 6 20328 20 12503 26 49151 36 24050 40 10079 44 43350 45 31014 20 47893 9 22957 49 5903 35
16445 20 79293 75974 47 9454 40 69486 13 60838 25 38022 29 14955 12 57086 41 67503 29 12380 8 7322 50 59967 37 25370 28 39233 49 75432 21 43746 24 2397 22 25335 4 70619 2 32419 19 5397 18
16446 20 77851 61396 13 48147 42 18442 22 73549 5 42613 8 74661 36 29235 29 46784 43 33815 26 10268 2 15523 34 13278 33 67258 8 66195 6 67842 25 18855 29 1063 33 9985 10 68369 20 11239 13
16447 20 81480 56055 1 20163 31 50070 49 70555 21 36809 34 73105 43 27537 14 41604 23 61375 27 59615 18 34649 3 4540 36 31730 40 69614 50 26791 27 23679 13 762 1 63772 13 41302 30 21076 19
16448 20 62441 11078 21 37570 24 41924 45 14050 49 26737 38 13236 21 18226 28 53994 42 6707 44 12038 1 9336 16 64990 7 31351 23 5815 46 4484 6 16524 24 67732 25 74426 30 58942 2 55252 6
16449 20 71386 42920 2 24706 35 52247 37 73788 39 27874 26 41472 29 34203 22 59808 31 36490 18 16397 33 44040 45 7330 47 6858 31 40875 39 9384 49 41625 6 37463 25 44735 9 8842 31 62810 11
16450 20 96567 39305 16 55242 19 46253 7 29271 33 70527 42 46556 5 63038 11 76759 11 15600 6 57532 16 59222 25 77288 18 39317 6 33804 23 47805 17 36860 29 76035 41 47055 12 14100 34 34109 11
16451 20 72154 62473 48 39771 5 8512 10 26324 5 24729 17 52037 35 60721 38 43946 17 18327 13 26072 36 56355 35 49055 7 644 2 23777 30 30880 28 54071 8 6646 38 42318 40 71724 29 23158 50
16452 20 83441 45256 15 70703 11 62227 32 63579 19 30084 5 32589 50 68056 9 4464 20 62114 4 18942 23 18742 47 51401 16 30208 33 52548 9 14346 29 59013 23 18001 21 29699 33 63296 34 39148 36
16453 20 88552 63963 20 70527 12 43302 45 69524 48 35292 22 71059 35 23462 35 23064 45 12602 45 76184 32 37405 47 76466 36 53231 7 51927 10 8271 47 58210 39 20401 5 12443 43 759 43 77432 46
16454 20 79354 75259 31 74654 22 13825 40 8569 17 43307 5 45227 13 9581 13 28188 4 21372 14 64872 25 44912 31 45257 49 40967 12 2077 40 13821 28 65350 3 64730 39 22860 32 45209 18 63503 5
16455 20 98824 30978 22 48727 48 32715 30 48994 44 38380 40 55737 15 50018 16 49368 42 63363 3 46389 6 46780 30 31730 1 59636 31 66392 40 70479 27 49823 21 55570 15 64261 22 26750 44 52152 32
16456 20 75403 43585 24 24421 11 20146 1 17166 14 46056 19 2893 24 59441 25 55440 36 29382 3 10786 8 11401 35 33614 1 79757 21 49840 27 75937 37 33355 7 34263 22 73465 9 18846 47 34240 12
16457 20 75976 64910 22 59701 24 25020 22 37966 21 867 18 1203 10 67157 7 33666 22 70022 13 71259 7 210 34 8745 21 49042 35 59413 25 43439 15 11370 9 45434 34 47168 15 59149 46 4027 49
16458 20 84664 78634 6 19974 28 22670 35 45258 13 3149 34 53270 5 2331 48 75860 18 28543 26 67934 20 55608 15 22757 47 50105 12 15657 31 15081 37 34206 14 76130 41 37196 17 66404 24 75875 16
16459 20 91897 11659 12 46879 1 54152 46 52014 19 37075 20 56617 29 65264 33 56919 50 23488 10 50790 7 9283 37 70051 29 27274 19 47900 22 68592 34 63656 43 68309 25 21084 3 9130 35 78835 6
16460 20 80990 41753 37 57899 4 45497 42 34454 19 26225 10 42255 5 15251 41 46644 3 21831 36 49068 37 48116 21 30465 9 17762 23 25925 36 31991 6 68324 3 43950 39 56475 43 64732 6 41287 46
16461 20 84131 76539 19 64759 26 64074 38 42520 25 67833 49 59097 29 73658 23 50846 37 60095 34 45426 9 6223 26 1930 1 61433 35 38032 30 1420 9 63626 40 27582 21 5094 47 4940 16 26186 12
16462 20 74133 26933 43 8013 20 49666 5 35773 36 6395 13 31982 44 15149 40 28767 46 62343 13 37470 46 32780 18 40918 11 37357 1 25273 10 47557 2 55679 44 71808 41 51556 12 15360 50 60551 40
16463 20 51228 27598 9 69175 26 22128 35 23570 1 68524 20 22178 4 866 33 21615 1 24956 12 3199 24 10291 4 23177 2 5162 7 13271 38 392 17 27264 3 46822 10 2768 30 41527 43 57800 15
16464 20 84036 47410 5 76758 15 7132 18 79312 6 32958 47 60765 50 62865 42 54728 28 19603 32 3679 15 56575 15 788 9 67386 34 68615 35 8828 1 18519 16 38127 17 79175 28 16029 26 41116 37
16465 20 75879 49182 40 54184 38 38391 3 9963 35 6913 21 17724 26 52165 25 37151 1 31536 19 4389 27 15130 23 56545 43 55941 13 78672 49 4750 43 39233 48 60274 38 12927 10 77666 33 56056 26
16466 20 72587 42193 5 28125 49 69522 13 32449 29 60766 19 48356 42 21947 2 16994 34 4820 8 2685 49 33556 24 7776 3 27569 25 45840 1 45568 1 70705 4 48202 32 63375 2 5094 38 50334 9
16467 20 71308 79777 35 10432 8 23135 30 66714 35 25142 18 20399 11 19883 38 32074 34 2447 2 73899 7 68270 43 26442 30 29962 45 28267 39 79608 29 8890 32 3779 8 33432 41 3624 4 76908 15
16468 20 74591 53654 8 42049 19 15880 29 24216 18 78762 37 72678 12 60553 42 3864 2 19060 14 49568 17 6834 3 8640 38 51985 22 20542 22 21750 4 66484 15 22579 32 41352 45 48382 36 37080 6
16469 20 77632 42197 50 36983 2 58387 7 46269 36 4330 3 46384 30 40168 32 48548 7 46892 10 71027 26 40681 19 28082 9 25124 16 25190 21 45574 19 332 48 44732 44 43356 16 42628 11 39445 22
16470 20 77495 64130 18 38007 41 78177 26 68486 15 36631 13 42858 47 57523 16 50834 29 2597 45 30879 31 22179 30 12031 19 4235 19 62583 38 36562 31 13645 28 55842 36 42033 40 47671 30 8051 18
16471 20 68527 56783 40 62595 17 43071 7 8780 49 8690 13 5848 8 35535 2 62533 3 36929 7 24874 9 43814 30 25692 40 23879 27 56971 18 34399 46 46461 9 13945 37 24146 3 51752 35 18577 1
16472 20 88079 36277 9 76845 26 30255 27 68878 20 50010 41 68455 42 5861 44 77473 7 18803 18 60981 31 31311 10 61262 1 73506 28 36160 14 23656 34 56680 7 55721 48 25455 49 14498 14 8710 34
16473 20 97231 78943 23 20005 6 55150 17 60286 44 12704 21 61768 2 68810 5 78221 11 33369 1 12553 22 61866 14 50440 6 23934 39 27262 44 76280 6 74173 27 42012 49 69297 16 8180 40 57064 14
16474 20 83539 53669 11 227 1 53775 15 59309 2 27539 11 25587 34 63534 45 49670 13 46014 44 20423 9 51472 19 36604 45 35724 39 65805 23 64356 33 71344 5 64719 39 15872 38 11291 45 18465 3
16475 20 58642 19328 37 14035 13 50405 22 61216 36 15890 26 71854 48 27677 21 53522 8 22149 47 12354 26 15429 6 3071 1 55920 29 12332 23 38862 29 35197 9 33338 7 17284 20 22844 8 3715 7
16476 20 80952 77282 50 29121 46 48534 10 34022 29 13494 11 46202 5 31526 29 8289 7 72482 27 22704 6 69043 17 41804 35 70424 25 50750 16 19148 6 55667 14 15540 16 49085 36 50696 35 3710 18
16477 20 84244 48900 36 58645 23 45975 11 26013 39 12983 9 3841 30 31067 41 68068 49 37223 23 5673 40 17113 39 71713 7 46620 15 10571 2 70714 24 70475 18 79544 14 7337 2 72306 44 57663 41
16478 20 81499 188 15 37011 6 63809 46 59891 4 62519 28 50926 17 44215 43 7626 25 47243 12 53928 35 1317 14 43773 44 1374 32 57117 30 70409 30 46319 37 64139 18 41638 27 35570 19 25984 13
16479 20 72656 67381 37 24423 9 19196 13 7578 18 53109 6 22478 31 6036 26 6630 31 38313 49 46490 34 18596 33 35922 15 45207 38 20223 14 49099 26 69106 41 59825 40 44605 34 72374 2 19970 26
16480 20 80763 27410 18 65778 14 78341 7 35288 4 65769 19 39831 37 5952 12 61385 19 14953 43 68995 13 389 30 75145 35 2553 49 7634 28 27517 5 66090 45 43676 11 62844 28 25183 39 32905 45
16481 20 89998 57182 7 17625 20 52989 4 51776 13 69603 49 63241 37 7685 8 29977 17 60597 23 79578 48 13014 35 55506 5 30915 46 46047 7 10272 6 63039 9 35414 21 76596 40 25396 23 53530 17
16482 20 79983 19890 22 16030 20 15478 28 6340 21 59265 41 73744 15 63863 17 54838 33 10158 32 15358 29 12063 20 6343 30 74154 43 79662 47 61937 40 70199 10 21105 11 32733 32 46784 38 59892 21
16483 20 79556 67857 39 34202 33 77838 34 70408 49 23521 15 17653 36 6771 14 77323 49 35902 46 32122 37 39633 47 1840 8 50817 21 26984 31 35791 28 66771 35 26531 21 6944 43 28293 30 68365 26
16484 20 76388 41475 8 57725 15 1673 36 60136 49 42321 38 29743 16 42412 30 71456 7 43046 41 69235 14 3809 30 13376 24 18531 8 36139 36 59313 15 62226 46 3276 38 42582 49 25150 28 40258 14
16485 20 96177 13275 7 8919 35 53770 40 66075 9 73543 20 78809 40 55450 49 40079 1 24550 32 61264 12 16417 26 47651 12 55300 9 14337 45 68900 28 74269 49 43250 31 79489 44 47492 27 38937 16
16486 20 86224 50593 50 33007 46 55012 48 76243 45 42197 2 49558 19 63989 38 11270 26 57742 39 859 9 37661 9 24742 2 66687 32 36801 50 79978 47 41292 26 32058 20 49616 48 2970 2 49967 43
16487 20 83107 70170 6 30475 50 20208 9 58632 16 26738 50 56301 7 77157 1 54866 19 19795 30 52190 2 19261 24 13464 37 47271 4 31105 47 49269 39 6264 3 72854 2 35091 3 70654 7 19306 48
