19871 22 82654 22699 40 13586 41 66356 40 18503 42 36547 4 14549 21 17560 24 17675 17 31954 2 51573 9 67997 17 67136 26 41313 11 68480 38 13838 25 73468 17 53368 39 31287 5 55325 30 4544 8 23099 39 35691 21
19872 22 84699 17609 24 59361 47 63526 25 6391 18 19645 18 8626 11 40853 28 8775 16 37142 12 63492 3 39337 5 38637 18 62679 17 5097 5 18465 46 11685 19 23869 7 69282 4 76570 10 56023 35 55197 24 64732 28
19873 22 89896 9445 27 59787 9 51152 28 67471 14 14825 21 29547 24 25747 3 31309 42 67505 36 25166 6 14793 44 42493 8 62273 45 74033 9 44591 44 31764 20 57525 21 64243 41 34934 44 18481 33 44545 12 27331 42
19874 22 85591 37843 27 1638 32 19685 31 77111 44 63775 15 55528 38 55382 37 33285 30 60179 28 13472 38 1874 47 44206 33 73109 19 28872 28 24573 39 79063 2 31873 9 10083 41 37985 14 7297 40 43355 24 55724 23
19875 22 80134 62484 36 47352 23 76382 36 68814 1 45008 42 14862 1 35870 41 16943 3 25472 23 9088 46 32763 48 6066 41 43870 46 50778 15 5253 31 42149 30 12771 40 13401 43 44567 29 73683 39 20419 21 53346 20
19876 22 99557 16034 8 51438 5 4483 46 30178 15 7382 36 72167 14 66538 11 77858 27 55998 35 33253 5 64631 10 65023 28 29173 3 58908 15 53945 4 10715 8 72687 16 48091 28 38914 12 4139 7 70534 31 63490 38
19877 22 78466 28569 42 56950 14 25036 13 26511 14 53511 49 54413 44 27967 42 33128 39 66318 43 2939 15 32367 8 59893 48 63103 5 58592 5 2754 32 9742 16 54798 2 40983 7 21776 27 13660 45 18527 42 33127 30
19878 22 66587 4357 35 65563 48 56355 34 67208 33 12997 29 25353 6 12101 25 12286 38 17809 40 71819 7 57392 31 68456 3 9661 1 21001 3 9469 14 11860 28 30367 18 61902 2 178 5 29528 1 14381 33 5834 38
19879 22 101774 64654 37 49966 23 78103 6 34209 36 31918 41 62000 1 75854 43 22949 1 66196 30 10597 45 68991 40 79772 42 45417 27 73573 41 26889 27 5786 3 17682 23 6085 1 41146 3 50152 30 43995 42 61806 22
19880 22 81591 42036 37 79184 8 25735 27 822 44 26552 44 75858 44 38672 32 1474 32 64529 42 40713 36 43861 20 22949 34 30570 11 31857 33 6810 28 11625 31 75511 3 68921 11 66658 37 35919 19 9911 46 15750 25
19881 22 90530 33208 44 76531 16 22940 15 67712 40 39282 25 22236 22 27496 36 26816 27 36325 2 18227 43 48953 11 62011 34 66552 35 18586 34 47659 38 22507 31 43826 5 20321 46 66867 35 61664 25 5646 10 69935 2
19882 22 83479 29109 10 70250 3 78342 46 12465 10 17000 39 59013 5 4899 10 35880 13 28946 18 46952 34 50573 20 57438 23 70317 20 25368 50 3330 18 55797 28 32405 39 21728 18 24079 7 26012 19 5412 35 79484 11
19883 22 86496 58576 43 2635 28 64990 35 65239 37 20477 44 1106 46 72106 27 35644 15 11105 15 28552 22 18250 37 16009 42 29456 10 5885 7 52273 42 78683 35 16970 46 75363 3 29947 3 66144 47 46028 17 69528 2
19884 22 87975 62538 26 77638 1 19399 43 56076 38 13393 32 2617 36 26097 31 44376 34 38626 17 41088 2 66223 4 34959 25 14285 34 41407 20 28113 15 45931 14 15418 16 62007 45 15447 3 64383 14 43319 18 66413 41
19885 22 94755 59666 37 10072 48 30809 41 6100 34 50434 45 32931 49 43330 4 60450 6 74002 31 18558 23 9672 49 20192 36 55883 44 32880 20 66650 18 51612 30 26459 27 32237 41 76171 37 43511 8 75692 29 70243 6
19886 22 81401 28811 11 53323 36 48746 32 20927 44 17412 28 69423 20 48412 4 24758 37 76451 49 42402 6 18657 50 69821 29 12845 48 27553 26 61318 23 2394 4 21444 22 642 27 55562 25 17474 1 67013 9 28629 48
19887 22 79583 75136 48 77545 45 46752 34 13452 11 48587 40 27198 32 49567 10 76464 11 33923 26 39659 1 41745 42 52443 4 59552 40 3133 36 35634 33 701 44 23630 30 14745 35 8468 15 37954 9 26597 42 2948 49
19888 22 82692 49237 36 66538 12 54045 22 7352 48 34556 29 27607 3 13316 48 1054 20 78352 34 13003 39 42274 26 65985 3 77172 45 41104 29 50858 45 44301 5 4611 35 17370 46 62677 31 31018 7 10761 23 33733 14
19889 22 79835 59191 12 67565 2 37431 16 27558 36 25583 20 4742 13 27430 28 29211 49 63819 44 58331 50 40275 5 61788 34 14183 25 23952 6 4586 3 26550 1 11188 40 34715 43 22568 34 46698 36 46629 14 64363 21
19890 22 92397 24744 46 41099 38 56319 39 69145 4 55999 10 9351 31 72018 22 52751 38 75946 6 60077 35 13957 31 33800 17 41549 6 42596 30 24838 47 77311 29 36200 35 63720 45 18090 18 15864 13 33337 5 5264 32
19891 22 101879 33940 50 6315 23 62516 3 76111 30 67639 34 30498 40 32162 41 7487 24 71245 24 9229 12 56514 13 50240 17 52789 14 54938 34 25039 47 30317 3 65130 19 68764 39 61991 8 45943 1 54380 46 55605 20
19892 22 97440 30633 15 11668 14 30284 49 18520 46 73231 25 21931 34 59279 3 36410 1 51846 50 76372 24 34752 17 69488 22 46845 45 75126 20 11061 36 68069 39 46073 10 49524 3 67102 5 45427 3 15831 11 34930 49
19893 22 71068 43348 18 8001 45 64657 13 40997 14 1449 48 70208 32 25238 33 6244 30 21690 30 8358 33 27247 24 22199 6 46201 48 62460 49 14731 11 24616 5 60456 21 58199 49 38347 44 10686 20 10407 11 44950 12
19894 22 113251 25878 8 46185 24 28653 31 12897 21 47051 16 64556 31 77967 14 69322 30 70645 23 41996 43 50444 9 66345 36 48839 4 50018 46 58367 18 76110 41 456 16 16624 9 79230 5 59909 41 72121 14 68901 33
19895 22 87744 41079 21 19268 48 44246 3 37120 3 14406 48 34691 22 39422 21 30966 8 71980 11 25925 3 21721 38 1545 45 39840 40 13702 44 64818 12 52336 46 74537 3 73879 46 34600 35 65196 33 14266 13 61901 20
19896 22 88791 74270 7 39275 1 18173 30 48648 10 48530 24 43390 6 10650 20 68118 22 29261 26 49453 50 40734 31 2887 6 30672 17 68965 23 20237 50 2618 48 31954 16 61527 31 52024 16 36221 25 31241 26 79066 7
19897 22 70570 4792 2 1683 9 49380 11 2745 49 983 42 10080 38 67352 48 58380 41 60571 47 39413 10 38370 50 38377 19 63179 48 50608 39 2682 43 39454 15 18184 34 13160 13 42483 36 65547 50 33050 16 5233 16
19898 22 85924 41004 12 47946 6 44637 34 6810 33 25686 13 29737 48 38332 49 9684 14 45237 32 50488 13 40048 22 49580 48 50926 48 23041 23 76554 16 17959 40 16190 16 50959 16 58422 50 20210 48 55776 29 60014 20
19899 22 93669 51771 1 1140 2 60950 25 29119 37 14383 20 70178 40 44161 50 75539 30 52194 25 954 33 73661 46 79667 19 5766 38 56095 32 29407 37 68920 17 25578 35 46098 1 51449 5 36203 28 28277 15 35189 49
19900 22 62593 2622 8 29801 5 15889 33 12987 22 72580 18 56606 15 56884 20 24364 13 8020 20 61700 30 39583 10 55501 29 74895 49 6844 29 15907 7 7963 3 20782 6 9293 10 4155 23 11112 21 6427 25 32018 9
19901 22 86405 21403 36 77868 19 48608 46 39919 6 73621 33 72251 46 71024 34 23421 14 11468 46 28048 7 17777 3 68832 4 31924 20 26697 1 25216 46 47475 50 68855 7 7978 27 25519 6 12839 28 45032 20 18279 48
19902 22 83610 13095 13 41387 13 60848 18 13373 40 78626 27 77749 5 53455 48 18476 40 24329 6 188 43 5039 19 59989 38 74564 28 19775 45 51572 16 66752 11 6209 50 24962 44 18837 27 1389 25 57802 39 67688 29
19903 22 80146 51365 36 74601 47 4774 6 6527 25 43255 10 72033 32 24073 49 62821 48 16928 25 40336 3 33543 30 23196 15 71380 22 68094 37 36668 31 21244 7 25156 9 48933 2 6474 36 40255 47 12683 18 17124 35
19904 22 89498 72210 13 31672 20 20600 28 68597 8 45047 16 67721 2 29133 23 35657 32 9214 19 27066 28 14481 42 45558 17 75103 20 38613 27 29660 4 27357 12 65279 43 63383 4 12367 6 18072 35 60095 27 38099 31
19905 22 83908 4927 37 69229 40 41966 35 29235 12 79796 9 59034 15 33148 35 30448 37 16702 15 25618 3 18771 6 63933 48 25124 39 28825 49 56121 7 30973 14 77105 28 67753 29 4949 48 33752 33 29113 21 12564 43
19906 22 82192 15325 1 6023 38 21391 28 46985 12 608 11 68444 2 66212 23 79498 7 78299 15 63440 19 21774 11 39120 30 9257 38 30468 49 4452 9 17073 35 52053 48 48227 16 38860 32 78633 37 26611 44 9168 31
19907 22 103418 58805 10 26517 46 63185 19 73235 31 73798 5 72364 9 74524 43 72089 49 21764 9 55303 36 42503 37 53111 44 41186 12 30590 11 44337 3 11159 43 68635 31 25585 39 55824 36 13890 8 46402 36 9376 14
19908 22 98373 53180 28 58480 46 55307 42 72954 48 29008 46 36626 11 64807 11 25980 30 38485 49 38387 12 28107 6 41381 22 57471 13 33964 37 77031 50 10110 15 50639 5 61038 1 61400 9 38592 13 48398 8 2393 34
19909 22 83335 76437 28 76545 9 43251 40 35460 13 35705 14 44665 22 49200 18 35150 19 5395 35 10738 43 15302 15 71672 32 72679 39 14988 46 34309 1 40740 38 24568 24 30948 10 12539 8 60922 4 24536 19 17605 40
19910 22 85934 56752 28 66471 29 3085 19 32568 26 20677 28 68657 15 60910 19 76735 46 705 46 14750 45 21766 35 6359 7 43762 36 48886 42 36881 5 54421 10 19616 36 45471 10 48688 10 52770 11 64662 26 14753 41
19911 22 77402 26255 21 40104 35 33096 45 15014 47 14176 25 21449 36 36451 3 32873 49 42250 14 67124 34 30269 6 37895 28 42499 38 71423 4 4798 18 49239 16 67870 26 32272 43 45390 2 27232 7 31747 5 4598 35
19912 22 74756 12595 5 30282 12 49206 35 3849 47 11521 43 28379 6 7669 28 20778 41 52054 11 22036 17 14475 11 71063 49 57225 5 3090 6 7995 46 36202 28 64799 6 66101 33 67093 28 23403 5 63034 2 34713 25
19913 22 77708 68175 3 20589 11 51408 14 57915 7 55340 45 26754 24 37373 12 35352 11 36069 41 60074 4 35858 12 16887 37 17453 42 69915 45 36182 4 7551 32 21612 48 40579 17 6627 32 63763 18 2001 3 9610 47
19914 22 104584 79344 40 74088 13 78817 46 48217 3 25083 24 28196 43 66676 34 65401 14 43499 22 52054 15 11069 50 52342 48 61000 13 67997 37 6328 34 53972 38 50734 4 58391 46 4325 18 76383 2 2867 5 39062 35
19915 22 100020 76227 20 76140 45 71320 29 48382 25 23685 48 24273 31 68736 18 52750 11 31786 13 43732 18 14927 8 66957 4 37044 13 36922 10 61730 23 40637 42 8885 15 74082 7 76238 43 1816 45 58351 37 5584 12
19916 22 99212 39547 10 79810 32 50321 12 76128 24 42268 50 53576 16 39507 26 52435 4 18789 23 9305 3 43036 14 56724 16 34461 3 16483 5 56340 43 78264 45 60554 11 71941 6 5428 41 4201 9 68881 41 34127 36
19917 22 100477 76382 44 48360 43 39036 49 31258 15 27603 39 51243 22 8334 12 39337 31 25666 31 34204 7 59047 44 62938 21 41017 37 77286 21 47258 24 13674 29 51790 22 50099 16 73731 48 68872 43 18447 3 59193 39
19918 22 97600 75586 48 54772 44 46799 29 33271 16 57642 4 20731 28 25525 31 40202 20 35248 19 48532 39 72134 1 54522 24 62421 17 62524 4 36152 35 21246 15 31536 36 11560 48 76811 13 44643 18 31077 3 33074 2
19919 22 89160 74249 34 36828 13 4263 12 50632 21 60244 8 63849 12 15672 5 7167 16 42209 34 43025 36 63211 2 12638 20 35939 10 68331 28 73391 34 18819 15 7842 32 79339 29 59163 47 8556 43 5473 18 60760 3
19920 22 88656 941 50 37662 31 60645 5 7465 47 67774 16 60686 26 44695 12 8819 39 25346 37 35890 10 503 25 4194 42 35898 35 40913 39 30852 4 76106 28 63646 43 63068 9 49247 46 32853 33 74692 12 64667 42
19921 22 87286 42228 35 66704 8 61694 5 2938 6 71037 3 53820 36 28117 21 26977 15 7426 31 78723 1 156 17 3274 12 38201 46 39612 19 12750 40 77205 8 28423 43 16144 45 48833 27 66500 13 76795 36 25303 28
19922 22 104501 78589 42 25981 49 56583 27 72529 9 77633 18 4039 21 35178 49 22927 25 39107 10 77907 46 5166 2 34775 36 51443 35 31737 12 69221 25 36898 39 66162 16 39914 10 74784 21 67294 17 68603 50 8549 22
19923 22 102251 79738 48 27604 50 4529 44 43654 48 63442 46 56712 28 42299 37 71198 1 40116 7 7678 12 59034 21 49127 41 67285 41 75113 49 128 12 71008 42 58430 31 36046 6 1930 18 42655 8 49412 33 75376 44
19924 22 67697 14482 20 76759 50 19020 34 60741 32 28905 6 27783 37 52324 33 78045 34 14542 2 4185 8 60712 31 2747 34 8167 27 12471 9 21950 41 13772 9 49079 22 26755 48 12866 22 67360 41 13523 11 10783 43
19925 22 60777 4200 48 64774 7 44933 6 38571 29 16904 22 66065 18 6148 32 5222 30 45990 49 2062 39 3405 44 9583 35 38671 8 40604 22 56147 24 3317 21 840 41 52093 6 12154 26 46968 33 37863 33 11264 3
19926 22 82843 23539 25 6231 10 608 30 24278 11 57704 35 51414 14 29814 5 44676 8 78111 45 44271 8 52489 7 5880 50 36605 24 49290 49 9973 14 30419 42 61643 42 48158 38 42312 24 51295 42 51232 18 28496 44
19927 22 90514 23423 16 44029 4 48962 15 23634 37 22451 18 75010 5 40336 19 618 5 13083 50 67983 6 74260 38 19473 40 35467 28 59121 6 48986 5 61124 25 5208 41 49841 28 35513 1 38703 1 70993 48 46926 15
19928 22 110311 68257 45 33277 49 59853 31 77674 24 77888 43 46234 5 63200 25 71649 35 11115 24 68622 33 39892 2 47280 4 59490 15 77005 25 10716 3 24892 49 34304 38 2963 23 56100 33 77301 32 51993 46 43412 16
19929 22 92421 33488 35 76684 10 34744 32 56877 32 50292 15 23153 9 6898 4 9609 20 41489 29 8064 14 45669 32 43810 31 74059 22 5887 50 64472 26 68237 9 37658 7 32762 4 25419 41 68864 8 64131 31 51950 10
19930 22 110190 55180 36 50172 11 42624 6 25814 39 68708 25 69456 22 78828 39 79940 45 77179 8 68815 1 67629 26 34393 43 40918 41 31161 49 23454 46 70994 45 16210 15 77532 1 69727 13 10102 24 20311 6 22759 48
19931 22 81481 57811 31 69314 46 1309 40 60989 38 56471 5 4704 24 2480 44 73709 40 39684 10 45742 4 20913 45 52581 13 55270 28 8738 42 56125 29 30640 42 70980 37 3297 13 5479 31 41680 19 4737 27 52166 40
19932 22 96570 19604 40 23461 39 49317 23 47185 40 31448 27 59998 32 47942 8 11961 32 24061 26 36182 34 70510 24 29144 17 60071 7 34173 2 58253 13 35938 12 57035 44 67688 26 51542 27 41007 8 63218 44 45964 15
19933 22 90535 3456 42 24461 2 43803 40 46974 46 49062 8 53928 34 36266 6 48417 27 71644 37 10784 28 20303 2 9310 23 64933 21 74084 45 60849 9 16738 19 24440 26 46897 39 76308 33 6744 49 77902 16 38049 17
19934 22 83357 40385 30 36094 50 46084 45 45703 29 9620 29 57510 19 51811 28 72246 21 44054 27 70551 39 43828 37 79483 46 25447 39 8557 46 20547 40 32270 41 23446 22 2709 22 36243 13 28769 34 22642 9 35576 36
19935 22 93143 1157 10 43387 33 53586 9 18719 14 32538 17 74600 40 39803 48 34529 33 49800 27 60247 8 48196 26 72666 16 60648 33 51417 20 19582 20 19067 28 55366 17 78729 21 17729 29 8490 14 42302 16 48881 30
19936 22 94355 34969 27 37032 23 61155 5 36647 46 70348 19 47878 26 51690 36 12211 44 46342 19 28820 28 20412 12 31077 26 45106 8 15736 14 69438 3 56593 35 56575 23 3393 9 50529 22 65354 10 41432 38 60813 26
19937 22 97497 71886 35 57021 36 58145 5 28926 50 52486 24 78155 33 18750 3 60960 36 10977 11 38214 33 3263 34 54787 31 64294 22 4401 5 73805 43 54811 1 75351 32 50969 43 36214 40 50114 10 6811 25 24634 23
19938 22 64174 4258 45 25138 13 35840 18 60761 36 31624 31 32318 3 45144 36 4999 46 28970 1 69445 33 48323 23 46824 36 14878 41 957 19 18367 46 9864 49 19413 31 3304 45 56795 18 340 49 53844 34 30338 49
19939 22 91084 38903 31 43281 30 5422 49 65682 10 52690 45 70625 40 43208 2 7982 48 23802 17 72988 49 36118 23 7019 37 28926 49 40835 17 55919 2 55887 6 64321 23 23513 21 32924 20 6038 20 72273 47 62492 33
19940 22 83988 26748 50 25692 12 59511 32 17009 12 31046 41 18943 42 11485 45 73696 32 62459 32 67190 20 44786 28 37013 17 71565 8 37112 19 41812 40 11816 29 13075 18 79295 20 22724 34 38374 10 15121 10 33411 23
19941 22 70581 63583 45 1658 44 71080 22 20505 39 72939 17 35444 40 41725 37 6939 10 19393 22 8992 39 18127 3 77726 27 16353 27 37530 37 30427 8 6682 1 49390 40 39252 18 48125 39 18971 30 10140 20 10831 29
19942 22 120996 55453 30 25667 41 66816 50 79202 18 37726 16 27726 6 60053 9 72885 6 76585 16 47617 29 50822 1 48686 47 77804 32 53530 15 77790 15 39331 10 63070 38 69036 7 74202 14 62428 21 18909 43 24624 33
19943 22 99896 5289 22 40072 29 20467 26 59589 37 49183 29 72167 17 39512 49 7216 8 71420 7 42689 39 9343 8 70928 47 1138 47 36066 11 42388 16 15468 8 78439 32 75757 36 41383 43 75635 49 71350 7 73462 25
19944 22 92816 5054 32 39472 18 49904 34 6710 32 66407 6 11641 12 66682 5 54586 11 44848 34 70722 29 58082 23 49900 34 35656 30 10237 35 74143 23 46157 19 721 49 79777 36 28296 50 3313 48 54460 46 71392 33
19945 22 74163 30858 17 18235 42 20129 29 12796 21 3158 24 72550 2 16713 30 8644 3 72603 28 50259 40 27432 36 78523 38 30658 13 44509 36 54529 26 47946 30 10897 25 37960 14 6610 48 18162 30 44173 24 34287 34
19946 22 90868 25123 13 74019 47 44329 10 67294 6 65330 7 34207 44 35553 5 36012 12 5382 41 52588 14 62922 15 5491 14 18078 10 54275 2 57024 16 12918 2 55208 43 54870 19 55457 3 20621 23 5568 8 66419 37
19947 22 88773 17615 39 64632 38 33349 2 36944 13 65213 38 40200 49 63406 16 47743 35 15141 40 13536 30 41241 30 45732 38 2350 14 28155 32 58009 3 50056 9 18959 18 78509 48 28500 18 60973 26 15957 1 61517 31
19948 22 77515 63369 9 27314 50 19025 25 31346 42 1731 13 61061 49 66271 15 20781 12 72003 4 24757 25 43802 41 76342 14 10741 47 53858 26 29074 11 5258 48 20769 28 56748 45 22462 31 14623 27 10457 7 43362 43
19949 22 78990 50147 38 5606 1 60308 27 1545 11 71692 5 18212 29 37512 2 50544 25 3065 6 22311 16 47729 25 67825 31 36102 47 48284 48 29539 38 5121 37 24052 42 56982 30 22240 11 75122 49 43112 44 12857 34
19950 22 85219 55185 10 42907 35 54179 36 49821 10 21262 27 36158 21 14999 26 67173 47 11471 16 52010 20 59555 23 59265 23 2244 18 40302 43 12775 6 19330 29 26915 49 72261 27 8245 31 47392 37 59136 26 39605 20
19951 22 101990 24829 22 37310 49 75771 5 72985 21 73114 20 37635 41 70935 25 61935 21 38990 20 18465 10 21656 24 37822 13 51868 14 25252 37 36608 18 55202 42 73425 49 40207 30 28108 26 36986 2 63872 9 36933 45
19952 22 93055 77924 39 5507 25 68762 29 59364 12 53080 50 59627 30 72443 38 21451 38 21570 3 56996 11 15508 34 33668 25 5847 23 51853 35 22440 28 34025 34 41232 27 56721 15 43539 9 37641 46 41582 22 49771 16
19953 22 75106 70155 30 15812 17 6980 19 77535 42 3177 45 38930 20 4155 42 25606 5 41637 24 45616 24 19762 25 6362 25 67109 43 68105 43 13765 22 31468 35 62841 41 12461 23 42640 14 10721 17 48094 28 38136 11
19954 22 93030 2247 34 78058 16 74676 40 62050 33 45800 32 49250 28 50321 3 25896 18 7025 27 39477 10 36909 46 62214 28 72182 31 34294 5 3661 5 37647 46 40479 18 78064 23 5067 49 57455 41 2742 24 64792 37
19955 22 91127 54641 19 8684 3 77695 25 23649 6 67910 19 10067 29 28368 18 59017 30 69122 40 14873 44 35379 10 10976 21 67240 29 28976 13 71835 38 52543 7 46774 34 78346 29 19013 18 56021 10 25170 43 4976 44
19956 22 96982 35326 24 44579 47 21046 11 55826 6 9744 2 23582 24 69193 26 67207 38 27803 37 18434 15 68251 32 26824 8 30082 40 16901 35 20001 27 44987 20 65094 5 70734 45 40519 39 72870 5 71785 8 69032 32
19957 22 89485 16194 32 57867 23 60473 12 19670 30 16068 33 57402 13 10372 48 60243 11 2172 29 19566 15 2844 5 68769 17 66201 27 69624 29 43154 11 17435 22 17391 50 65578 50 57990 50 65206 45 28052 43 72586 27
19958 22 90140 48053 25 3681 35 38229 44 24176 45 16315 27 24410 5 21308 50 73660 32 51460 21 29418 42 39602 50 79042 24 9562 29 74849 19 79863 22 55930 26 41630 49 63505 30 2831 36 38415 4 22011 17 63454 43
19959 22 83164 66371 34 13278 25 36821 22 76692 10 70967 25 49230 36 28512 49 22266 26 70699 2 77614 1 67835 39 3963 47 17959 36 53476 38 5236 31 10194 10 19127 11 12099 24 6726 32 52632 21 48716 49 21231 19
19960 22 95966 63722 10 26844 19 21989 42 4711 9 10380 9 75177 15 71514 24 77764 1 44800 27 29486 29 25953 18 42636 17 69903 44 41676 46 42455 6 66363 18 31551 49 32587 5 1843 20 42921 21 67962 36 67430 44
19961 22 89315 6733 9 31829 19 2312 12 65504 25 68004 39 70772 9 24247 42 15295 1 53067 26 18675 12 43110 23 76458 21 61919 26 72633 47 73765 15 13815 43 50636 9 18108 10 27425 17 15016 17 11149 48 72685 14
19962 22 68739 5297 26 55102 40 34947 37 29638 16 13342 5 26543 35 74420 17 22084 31 58953 3 35676 31 1291 22 5830 49 2386 40 35528 10 78262 31 39974 47 33268 20 10528 20 28687 7 65433 7 6137 22 24070 30
19963 22 80030 40509 31 66690 32 7694 20 365 16 8267 22 33787 27 32030 44 72532 3 19799 16 74226 45 54989 13 19293 48 41477 32 68530 1 18123 33 13455 22 35662 15 28649 27 31166 15 51361 34 27394 31 54310 49
19964 22 97255 28753 6 44490 33 74956 31 67245 34 55942 4 42034 37 40539 48 76181 4 21981 4 11220 14 69702 50 68631 46 51724 46 12645 26 73360 44 64162 41 7373 20 38685 47 51599 2 27259 19 41754 16 2317 42
19965 22 83028 29637 1 571 23 51832 30 6323 15 62106 41 60108 49 54899 3 746 3 75117 2 15805 22 9487 11 31173 9 16708 2 4191 50 54559 40 22753 28 74904 34 78932 34 47207 36 49531 15 22551 49 61141 17
19966 22 89372 73515 47 41895 31 32447 13 2381 31 63681 45 36344 47 30156 47 69543 49 37444 34 58817 36 26971 38 4973 36 33186 14 62789 7 40033 4 50858 41 50492 40 61703 41 55812 30 17178 39 31380 43 12131 42
19967 22 90324 19821 25 75556 28 54839 37 31440 10 14840 30 61568 11 7892 48 64614 18 68707 12 46630 14 33111 42 53525 11 37941 32 20600 3 15063 12 49766 50 36984 45 51186 38 23941 33 74745 8 40118 37 20357 49
19968 22 101481 40641 15 48087 19 41747 20 31729 33 50512 44 36055 28 36262 2 56950 44 70778 15 40723 25 71461 35 17893 40 45314 14 61624 19 15473 8 69365 49 26982 32 15594 27 72437 18 31185 24 65279 17 68720 21
19969 22 108188 73150 32 53046 45 52213 17 78381 32 21551 22 70599 28 42463 5 55432 33 73452 12 36213 16 62763 26 54003 7 14277 42 70189 26 57651 34 27432 14 43918 36 57103 45 79425 12 44967 20 6406 12 7252 32
19970 22 100147 50549 33 22660 17 78057 39 18730 1 46591 6 65118 15 40684 27 25811 50 7098 32 20041 27 56478 10 36773 24 75519 43 75714 49 66206 20 42718 7 38977 6 72005 47 9753 42 56116 7 40751 43 55130 41
19971 22 73349 68213 26 72000 26 43560 11 18557 40 47710 35 40157 48 27928 5 67719 42 58831 38 10770 30 8849 48 58581 10 9638 3 73452 28 25214 9 4837 2 12873 38 37111 25 1113 38 5460 22 39450 24 1471 50
